"name","region","sub_region_1","date","value"
"icu","BC","Vancouver Coastal",2023-03-09,9
"icu","BC","Vancouver Island",2023-03-09,1
"icu","BC","Fraser",2023-03-10,4
"icu","BC","Interior",2023-03-10,3
"icu","BC","Northern",2023-03-10,1
"icu","BC","Out of Canada",2023-03-10,0
"icu","BC","Vancouver Coastal",2023-03-10,9
"icu","BC","Vancouver Island",2023-03-10,1
"icu","BC","Fraser",2023-03-11,4
"icu","BC","Interior",2023-03-11,3
"icu","BC","Northern",2023-03-11,1
"icu","BC","Out of Canada",2023-03-11,0
"icu","BC","Vancouver Coastal",2023-03-11,9
"icu","BC","Vancouver Island",2023-03-11,1
"icu","BC","Fraser",2023-03-12,4
"icu","BC","Interior",2023-03-12,3
"icu","BC","Northern",2023-03-12,1
"icu","BC","Out of Canada",2023-03-12,0
"icu","BC","Vancouver Coastal",2023-03-12,9
"icu","BC","Vancouver Island",2023-03-12,1
"icu","BC","Fraser",2023-03-13,4
"icu","BC","Interior",2023-03-13,3
"icu","BC","Northern",2023-03-13,1
"icu","BC","Out of Canada",2023-03-13,0
"icu","BC","Vancouver Coastal",2023-03-13,9
"icu","BC","Vancouver Island",2023-03-13,1
"icu","BC","Fraser",2023-03-14,4
"icu","BC","Interior",2023-03-14,3
"icu","BC","Northern",2023-03-14,1
"icu","BC","Out of Canada",2023-03-14,0
"icu","BC","Vancouver Coastal",2023-03-14,9
"icu","BC","Vancouver Island",2023-03-14,1
"icu","BC","Fraser",2023-03-15,4
"icu","BC","Interior",2023-03-15,3
"icu","BC","Northern",2023-03-15,1
"icu","BC","Out of Canada",2023-03-15,0
"icu","BC","Vancouver Coastal",2023-03-15,9
"icu","BC","Vancouver Island",2023-03-15,1
"icu","BC","Fraser",2023-03-16,5
"icu","BC","Interior",2023-03-16,2
"icu","BC","Northern",2023-03-16,2
"icu","BC","Out of Canada",2023-03-16,1
"icu","BC","Vancouver Coastal",2023-03-16,7
"icu","BC","Vancouver Island",2023-03-16,0
"icu","BC","Fraser",2023-03-17,5
"icu","BC","Interior",2023-03-17,2
"icu","BC","Northern",2023-03-17,2
"icu","BC","Out of Canada",2023-03-17,1
"icu","BC","Vancouver Coastal",2023-03-17,7
"icu","BC","Vancouver Island",2023-03-17,0
"icu","BC","Fraser",2023-03-18,5
"icu","BC","Interior",2023-03-18,2
"icu","BC","Northern",2023-03-18,2
"icu","BC","Out of Canada",2023-03-18,1
"icu","BC","Vancouver Coastal",2023-03-18,7
"icu","BC","Vancouver Island",2023-03-18,0
"icu","BC","Fraser",2023-03-19,5
"icu","BC","Interior",2023-03-19,2
"icu","BC","Northern",2023-03-19,2
"icu","BC","Out of Canada",2023-03-19,1
"icu","BC","Vancouver Coastal",2023-03-19,7
"icu","BC","Vancouver Island",2023-03-19,0
"icu","BC","Fraser",2023-03-20,5
"icu","BC","Interior",2023-03-20,2
"icu","BC","Northern",2023-03-20,2
"icu","BC","Out of Canada",2023-03-20,1
"icu","BC","Vancouver Coastal",2023-03-20,7
"icu","BC","Vancouver Island",2023-03-20,0
"icu","BC","Fraser",2023-03-21,5
"icu","BC","Interior",2023-03-21,2
"icu","BC","Northern",2023-03-21,2
"icu","BC","Out of Canada",2023-03-21,1
"icu","BC","Vancouver Coastal",2023-03-21,7
"icu","BC","Vancouver Island",2023-03-21,0
"icu","BC","Fraser",2023-03-22,5
"icu","BC","Interior",2023-03-22,2
"icu","BC","Northern",2023-03-22,2
"icu","BC","Out of Canada",2023-03-22,1
"icu","BC","Vancouver Coastal",2023-03-22,7
"icu","BC","Vancouver Island",2023-03-22,0
"icu","BC","Fraser",2023-03-23,5
"icu","BC","Interior",2023-03-23,1
"icu","BC","Northern",2023-03-23,4
"icu","BC","Out of Canada",2023-03-23,0
"icu","BC","Vancouver Coastal",2023-03-23,4
"icu","BC","Vancouver Island",2023-03-23,0
"icu","BC","Fraser",2023-03-24,5
"icu","BC","Interior",2023-03-24,1
"icu","BC","Northern",2023-03-24,4
"icu","BC","Out of Canada",2023-03-24,0
"icu","BC","Vancouver Coastal",2023-03-24,4
"icu","BC","Vancouver Island",2023-03-24,0
"icu","BC","Fraser",2023-03-25,5
"icu","BC","Interior",2023-03-25,1
"icu","BC","Northern",2023-03-25,4
"icu","BC","Out of Canada",2023-03-25,0
"icu","BC","Vancouver Coastal",2023-03-25,4
"icu","BC","Vancouver Island",2023-03-25,0
"icu","BC","Fraser",2023-03-26,5
"icu","BC","Interior",2023-03-26,1
"icu","BC","Northern",2023-03-26,4
"icu","BC","Out of Canada",2023-03-26,0
"icu","BC","Vancouver Coastal",2023-03-26,4
"icu","BC","Vancouver Island",2023-03-26,0
"icu","BC","Fraser",2023-03-27,5
"icu","BC","Interior",2023-03-27,1
"icu","BC","Northern",2023-03-27,4
"icu","BC","Out of Canada",2023-03-27,0
"icu","BC","Vancouver Coastal",2023-03-27,4
"icu","BC","Vancouver Island",2023-03-27,0
"icu","BC","Fraser",2023-03-28,5
"icu","BC","Interior",2023-03-28,1
"icu","BC","Northern",2023-03-28,4
"icu","BC","Out of Canada",2023-03-28,0
"icu","BC","Vancouver Coastal",2023-03-28,4
"icu","BC","Vancouver Island",2023-03-28,0
"icu","BC","Fraser",2023-03-29,5
"icu","BC","Interior",2023-03-29,1
"icu","BC","Northern",2023-03-29,4
"icu","BC","Out of Canada",2023-03-29,0
"icu","BC","Vancouver Coastal",2023-03-29,4
"icu","BC","Vancouver Island",2023-03-29,0
"icu","BC","Fraser",2023-03-30,12
"icu","BC","Interior",2023-03-30,0
"icu","BC","Northern",2023-03-30,4
"icu","BC","Out of Canada",2023-03-30,1
"icu","BC","Vancouver Coastal",2023-03-30,1
"icu","BC","Vancouver Island",2023-03-30,1
"icu","BC","Fraser",2023-03-31,12
"icu","BC","Interior",2023-03-31,0
"icu","BC","Northern",2023-03-31,4
"icu","BC","Out of Canada",2023-03-31,1
"icu","BC","Vancouver Coastal",2023-03-31,1
"icu","BC","Vancouver Island",2023-03-31,1
"icu","BC","Fraser",2023-04-01,12
"icu","BC","Interior",2023-04-01,0
"icu","BC","Northern",2023-04-01,4
"icu","BC","Out of Canada",2023-04-01,1
"icu","BC","Vancouver Coastal",2023-04-01,1
"icu","BC","Vancouver Island",2023-04-01,1
"icu","BC","Fraser",2023-04-02,12
"icu","BC","Interior",2023-04-02,0
"icu","BC","Northern",2023-04-02,4
"icu","BC","Out of Canada",2023-04-02,1
"icu","BC","Vancouver Coastal",2023-04-02,1
"icu","BC","Vancouver Island",2023-04-02,1
"icu","BC","Fraser",2023-04-03,12
"icu","BC","Interior",2023-04-03,0
"icu","BC","Northern",2023-04-03,4
"icu","BC","Out of Canada",2023-04-03,1
"icu","BC","Vancouver Coastal",2023-04-03,1
"icu","BC","Vancouver Island",2023-04-03,1
"icu","BC","Fraser",2023-04-04,12
"icu","BC","Interior",2023-04-04,0
"icu","BC","Northern",2023-04-04,4
"icu","BC","Out of Canada",2023-04-04,1
"icu","BC","Vancouver Coastal",2023-04-04,1
"icu","BC","Vancouver Island",2023-04-04,1
"icu","BC","Fraser",2023-04-05,12
"icu","BC","Interior",2023-04-05,0
"icu","BC","Northern",2023-04-05,4
"icu","BC","Out of Canada",2023-04-05,1
"icu","BC","Vancouver Coastal",2023-04-05,1
"icu","BC","Vancouver Island",2023-04-05,1
"icu","BC","Fraser",2023-04-06,10
"icu","BC","Interior",2023-04-06,1
"icu","BC","Northern",2023-04-06,5
"icu","BC","Out of Canada",2023-04-06,1
"icu","BC","Vancouver Coastal",2023-04-06,3
"icu","BC","Vancouver Island",2023-04-06,1
"icu","BC","Fraser",2023-04-07,10
"icu","BC","Interior",2023-04-07,1
"icu","BC","Northern",2023-04-07,5
"icu","BC","Out of Canada",2023-04-07,1
"icu","BC","Vancouver Coastal",2023-04-07,3
"icu","BC","Vancouver Island",2023-04-07,1
"icu","BC","Fraser",2023-04-08,10
"icu","BC","Interior",2023-04-08,1
"icu","BC","Northern",2023-04-08,5
"icu","BC","Out of Canada",2023-04-08,1
"icu","BC","Vancouver Coastal",2023-04-08,3
"icu","BC","Vancouver Island",2023-04-08,1
"icu","BC","Fraser",2023-04-09,10
"icu","BC","Interior",2023-04-09,1
"icu","BC","Northern",2023-04-09,5
"icu","BC","Out of Canada",2023-04-09,1
"icu","BC","Vancouver Coastal",2023-04-09,3
"icu","BC","Vancouver Island",2023-04-09,1
"icu","BC","Fraser",2023-04-10,10
"icu","BC","Interior",2023-04-10,1
"icu","BC","Northern",2023-04-10,5
"icu","BC","Out of Canada",2023-04-10,1
"icu","BC","Vancouver Coastal",2023-04-10,3
"icu","BC","Vancouver Island",2023-04-10,1
"icu","BC","Fraser",2023-04-11,10
"icu","BC","Interior",2023-04-11,1
"icu","BC","Northern",2023-04-11,5
"icu","BC","Out of Canada",2023-04-11,1
"icu","BC","Vancouver Coastal",2023-04-11,3
"icu","BC","Vancouver Island",2023-04-11,1
"icu","BC","Fraser",2023-04-12,10
"icu","BC","Interior",2023-04-12,1
"icu","BC","Northern",2023-04-12,5
"icu","BC","Out of Canada",2023-04-12,1
"icu","BC","Vancouver Coastal",2023-04-12,3
"icu","BC","Vancouver Island",2023-04-12,1
"icu","BC","Fraser",2023-04-13,10
"icu","BC","Interior",2023-04-13,1
"icu","BC","Northern",2023-04-13,5
"icu","BC","Out of Canada",2023-04-13,1
"icu","BC","Vancouver Coastal",2023-04-13,3
"icu","BC","Vancouver Island",2023-04-13,1
"icu","BC","Fraser",2023-04-14,10
"icu","BC","Interior",2023-04-14,1
"icu","BC","Northern",2023-04-14,5
"icu","BC","Out of Canada",2023-04-14,1
"icu","BC","Vancouver Coastal",2023-04-14,3
"icu","BC","Vancouver Island",2023-04-14,1
"icu","BC","Fraser",2023-04-15,10
"icu","BC","Interior",2023-04-15,1
"icu","BC","Northern",2023-04-15,5
"icu","BC","Out of Canada",2023-04-15,1
"icu","BC","Vancouver Coastal",2023-04-15,3
"icu","BC","Vancouver Island",2023-04-15,1
"icu","BC","Fraser",2023-04-16,10
"icu","BC","Interior",2023-04-16,1
"icu","BC","Northern",2023-04-16,5
"icu","BC","Out of Canada",2023-04-16,1
"icu","BC","Vancouver Coastal",2023-04-16,3
"icu","BC","Vancouver Island",2023-04-16,1
"icu","BC","Fraser",2023-04-17,10
"icu","BC","Interior",2023-04-17,1
"icu","BC","Northern",2023-04-17,5
"icu","BC","Out of Canada",2023-04-17,1
"icu","BC","Vancouver Coastal",2023-04-17,3
"icu","BC","Vancouver Island",2023-04-17,1
"icu","BC","Fraser",2023-04-18,10
"icu","BC","Interior",2023-04-18,1
"icu","BC","Northern",2023-04-18,5
"icu","BC","Out of Canada",2023-04-18,1
"icu","BC","Vancouver Coastal",2023-04-18,3
"icu","BC","Vancouver Island",2023-04-18,1
"icu","BC","Fraser",2023-04-19,10
"icu","BC","Interior",2023-04-19,1
"icu","BC","Northern",2023-04-19,5
"icu","BC","Out of Canada",2023-04-19,1
"icu","BC","Vancouver Coastal",2023-04-19,3
"icu","BC","Vancouver Island",2023-04-19,1
"icu","BC","Fraser",2023-04-20,12
"icu","BC","Interior",2023-04-20,2
"icu","BC","Northern",2023-04-20,3
"icu","BC","Out of Canada",2023-04-20,0
"icu","BC","Vancouver Coastal",2023-04-20,1
"icu","BC","Vancouver Island",2023-04-20,2
