"name","region","date","value"
"vaccine_administration_total_doses","YT","2021-03-01",15761
"vaccine_administration_total_doses","YT","2021-03-02",15761
"vaccine_administration_total_doses","YT","2021-03-03",15761
"vaccine_administration_total_doses","YT","2021-03-04",15761
"vaccine_administration_total_doses","YT","2021-03-05",15761
"vaccine_administration_total_doses","YT","2021-03-06",23158
"vaccine_administration_total_doses","YT","2021-03-07",23158
"vaccine_administration_total_doses","YT","2021-03-08",23158
"vaccine_administration_total_doses","YT","2021-03-09",23158
"vaccine_administration_total_doses","YT","2021-03-10",23158
"vaccine_administration_total_doses","YT","2021-03-11",23158
"vaccine_administration_total_doses","YT","2021-03-12",23158
"vaccine_administration_total_doses","YT","2021-03-13",29543
"vaccine_administration_total_doses","YT","2021-03-14",29543
"vaccine_administration_total_doses","YT","2021-03-15",29543
"vaccine_administration_total_doses","YT","2021-03-16",29543
"vaccine_administration_total_doses","YT","2021-03-17",29543
"vaccine_administration_total_doses","YT","2021-03-18",29543
"vaccine_administration_total_doses","YT","2021-03-19",29543
"vaccine_administration_total_doses","YT","2021-03-20",32621
"vaccine_administration_total_doses","YT","2021-03-21",32621
"vaccine_administration_total_doses","YT","2021-03-22",32621
"vaccine_administration_total_doses","YT","2021-03-23",32621
"vaccine_administration_total_doses","YT","2021-03-24",32621
"vaccine_administration_total_doses","YT","2021-03-25",32621
"vaccine_administration_total_doses","YT","2021-03-26",32621
"vaccine_administration_total_doses","YT","2021-03-27",33788
"vaccine_administration_total_doses","YT","2021-03-28",33788
"vaccine_administration_total_doses","YT","2021-03-29",33788
"vaccine_administration_total_doses","YT","2021-03-30",33788
"vaccine_administration_total_doses","YT","2021-03-31",33788
"vaccine_administration_total_doses","YT","2021-04-01",33788
"vaccine_administration_total_doses","YT","2021-04-02",33788
"vaccine_administration_total_doses","YT","2021-04-03",35550
"vaccine_administration_total_doses","YT","2021-04-04",35550
"vaccine_administration_total_doses","YT","2021-04-05",35550
"vaccine_administration_total_doses","YT","2021-04-06",35550
"vaccine_administration_total_doses","YT","2021-04-07",35550
"vaccine_administration_total_doses","YT","2021-04-08",35550
"vaccine_administration_total_doses","YT","2021-04-09",35550
"vaccine_administration_total_doses","YT","2021-04-10",40648
"vaccine_administration_total_doses","YT","2021-04-11",40648
"vaccine_administration_total_doses","YT","2021-04-12",40648
"vaccine_administration_total_doses","YT","2021-04-13",40648
"vaccine_administration_total_doses","YT","2021-04-14",40648
"vaccine_administration_total_doses","YT","2021-04-15",40648
"vaccine_administration_total_doses","YT","2021-04-16",40648
"vaccine_administration_total_doses","YT","2021-04-17",44416
"vaccine_administration_total_doses","YT","2021-04-18",44416
"vaccine_administration_total_doses","YT","2021-04-19",44416
"vaccine_administration_total_doses","YT","2021-04-20",44416
"vaccine_administration_total_doses","YT","2021-04-21",44416
"vaccine_administration_total_doses","YT","2021-04-22",44416
"vaccine_administration_total_doses","YT","2021-04-23",44416
"vaccine_administration_total_doses","YT","2021-04-24",46344
"vaccine_administration_total_doses","YT","2021-04-25",46344
"vaccine_administration_total_doses","YT","2021-04-26",46344
"vaccine_administration_total_doses","YT","2021-04-27",46344
"vaccine_administration_total_doses","YT","2021-04-28",46344
"vaccine_administration_total_doses","YT","2021-04-29",46344
"vaccine_administration_total_doses","YT","2021-04-30",46344
"vaccine_administration_total_doses","YT","2021-05-01",47526
"vaccine_administration_total_doses","YT","2021-05-02",47526
"vaccine_administration_total_doses","YT","2021-05-03",47526
"vaccine_administration_total_doses","YT","2021-05-04",47526
"vaccine_administration_total_doses","YT","2021-05-05",47526
"vaccine_administration_total_doses","YT","2021-05-06",47526
"vaccine_administration_total_doses","YT","2021-05-07",47526
"vaccine_administration_total_doses","YT","2021-05-08",48548
"vaccine_administration_total_doses","YT","2021-05-09",48548
"vaccine_administration_total_doses","YT","2021-05-10",48548
"vaccine_administration_total_doses","YT","2021-05-11",48548
"vaccine_administration_total_doses","YT","2021-05-12",48548
"vaccine_administration_total_doses","YT","2021-05-13",48548
"vaccine_administration_total_doses","YT","2021-05-14",48548
"vaccine_administration_total_doses","YT","2021-05-15",49478
"vaccine_administration_total_doses","YT","2021-05-16",49478
"vaccine_administration_total_doses","YT","2021-05-17",49478
"vaccine_administration_total_doses","YT","2021-05-18",49478
"vaccine_administration_total_doses","YT","2021-05-19",49478
"vaccine_administration_total_doses","YT","2021-05-20",49478
"vaccine_administration_total_doses","YT","2021-05-21",49478
"vaccine_administration_total_doses","YT","2021-05-22",50458
"vaccine_administration_total_doses","YT","2021-05-23",50458
"vaccine_administration_total_doses","YT","2021-05-24",50458
"vaccine_administration_total_doses","YT","2021-05-25",50458
"vaccine_administration_total_doses","YT","2021-05-26",50458
"vaccine_administration_total_doses","YT","2021-05-27",50458
"vaccine_administration_total_doses","YT","2021-05-28",50458
"vaccine_administration_total_doses","YT","2021-05-29",51183
"vaccine_administration_total_doses","YT","2021-05-30",51183
"vaccine_administration_total_doses","YT","2021-05-31",51183
"vaccine_administration_total_doses","YT","2021-06-01",51183
"vaccine_administration_total_doses","YT","2021-06-02",51183
"vaccine_administration_total_doses","YT","2021-06-03",51183
"vaccine_administration_total_doses","YT","2021-06-04",51183
"vaccine_administration_total_doses","YT","2021-06-05",51862
"vaccine_administration_total_doses","YT","2021-06-06",51862
"vaccine_administration_total_doses","YT","2021-06-07",51862
"vaccine_administration_total_doses","YT","2021-06-08",51862
"vaccine_administration_total_doses","YT","2021-06-09",51862
"vaccine_administration_total_doses","YT","2021-06-10",51862
"vaccine_administration_total_doses","YT","2021-06-11",51862
"vaccine_administration_total_doses","YT","2021-06-12",52654
"vaccine_administration_total_doses","YT","2021-06-13",52654
"vaccine_administration_total_doses","YT","2021-06-14",52654
"vaccine_administration_total_doses","YT","2021-06-15",52654
"vaccine_administration_total_doses","YT","2021-06-16",52654
"vaccine_administration_total_doses","YT","2021-06-17",52654
"vaccine_administration_total_doses","YT","2021-06-18",52654
"vaccine_administration_total_doses","YT","2021-06-19",53934
"vaccine_administration_total_doses","YT","2021-06-20",53934
"vaccine_administration_total_doses","YT","2021-06-21",53934
"vaccine_administration_total_doses","YT","2021-06-22",53934
"vaccine_administration_total_doses","YT","2021-06-23",53934
"vaccine_administration_total_doses","YT","2021-06-24",53934
"vaccine_administration_total_doses","YT","2021-06-25",53934
"vaccine_administration_total_doses","YT","2021-06-26",57082
"vaccine_administration_total_doses","YT","2021-06-27",57082
"vaccine_administration_total_doses","YT","2021-06-28",57082
"vaccine_administration_total_doses","YT","2021-06-29",57082
"vaccine_administration_total_doses","YT","2021-06-30",57082
"vaccine_administration_total_doses","YT","2021-07-01",57082
"vaccine_administration_total_doses","YT","2021-07-02",57082
"vaccine_administration_total_doses","YT","2021-07-03",58199
"vaccine_administration_total_doses","YT","2021-07-04",58199
"vaccine_administration_total_doses","YT","2021-07-05",58199
"vaccine_administration_total_doses","YT","2021-07-06",58199
"vaccine_administration_total_doses","YT","2021-07-07",58199
"vaccine_administration_total_doses","YT","2021-07-08",58199
"vaccine_administration_total_doses","YT","2021-07-09",58199
"vaccine_administration_total_doses","YT","2021-07-10",59397
"vaccine_administration_total_doses","YT","2021-07-11",59397
"vaccine_administration_total_doses","YT","2021-07-12",59397
"vaccine_administration_total_doses","YT","2021-07-13",59397
"vaccine_administration_total_doses","YT","2021-07-14",59397
"vaccine_administration_total_doses","YT","2021-07-15",59397
"vaccine_administration_total_doses","YT","2021-07-16",59397
"vaccine_administration_total_doses","YT","2021-07-17",60185
"vaccine_administration_total_doses","YT","2021-07-18",60185
"vaccine_administration_total_doses","YT","2021-07-19",60185
"vaccine_administration_total_doses","YT","2021-07-20",60185
"vaccine_administration_total_doses","YT","2021-07-21",60185
"vaccine_administration_total_doses","YT","2021-07-22",60185
"vaccine_administration_total_doses","YT","2021-07-23",60185
"vaccine_administration_total_doses","YT","2021-07-24",60906
"vaccine_administration_total_doses","YT","2021-07-25",60906
"vaccine_administration_total_doses","YT","2021-07-26",60906
"vaccine_administration_total_doses","YT","2021-07-27",60906
"vaccine_administration_total_doses","YT","2021-07-28",60906
"vaccine_administration_total_doses","YT","2021-07-29",60906
"vaccine_administration_total_doses","YT","2021-07-30",60906
"vaccine_administration_total_doses","YT","2021-07-31",61441
"vaccine_administration_total_doses","YT","2021-08-01",61441
"vaccine_administration_total_doses","YT","2021-08-02",61441
"vaccine_administration_total_doses","YT","2021-08-03",61441
"vaccine_administration_total_doses","YT","2021-08-04",61441
"vaccine_administration_total_doses","YT","2021-08-05",61441
"vaccine_administration_total_doses","YT","2021-08-06",61441
"vaccine_administration_total_doses","YT","2021-08-07",61994
"vaccine_administration_total_doses","YT","2021-08-08",61994
"vaccine_administration_total_doses","YT","2021-08-09",61994
"vaccine_administration_total_doses","YT","2021-08-10",61994
"vaccine_administration_total_doses","YT","2021-08-11",61994
"vaccine_administration_total_doses","YT","2021-08-12",61994
"vaccine_administration_total_doses","YT","2021-08-13",61994
"vaccine_administration_total_doses","YT","2021-08-14",62331
"vaccine_administration_total_doses","YT","2021-08-15",62331
"vaccine_administration_total_doses","YT","2021-08-16",62331
"vaccine_administration_total_doses","YT","2021-08-17",62331
"vaccine_administration_total_doses","YT","2021-08-18",62331
"vaccine_administration_total_doses","YT","2021-08-19",62331
"vaccine_administration_total_doses","YT","2021-08-20",62331
"vaccine_administration_total_doses","YT","2021-08-21",62682
"vaccine_administration_total_doses","YT","2021-08-22",62682
"vaccine_administration_total_doses","YT","2021-08-23",62682
"vaccine_administration_total_doses","YT","2021-08-24",62682
"vaccine_administration_total_doses","YT","2021-08-25",62682
"vaccine_administration_total_doses","YT","2021-08-26",62682
"vaccine_administration_total_doses","YT","2021-08-27",62682
"vaccine_administration_total_doses","YT","2021-08-28",63046
"vaccine_administration_total_doses","YT","2021-08-29",63046
"vaccine_administration_total_doses","YT","2021-08-30",63046
"vaccine_administration_total_doses","YT","2021-08-31",63046
"vaccine_administration_total_doses","YT","2021-09-01",63046
"vaccine_administration_total_doses","YT","2021-09-02",63046
"vaccine_administration_total_doses","YT","2021-09-03",63046
"vaccine_administration_total_doses","YT","2021-09-04",63316
"vaccine_administration_total_doses","YT","2021-09-05",63316
"vaccine_administration_total_doses","YT","2021-09-06",63316
"vaccine_administration_total_doses","YT","2021-09-07",63316
"vaccine_administration_total_doses","YT","2021-09-08",63316
"vaccine_administration_total_doses","YT","2021-09-09",63316
"vaccine_administration_total_doses","YT","2021-09-10",63316
"vaccine_administration_total_doses","YT","2021-09-11",63564
"vaccine_administration_total_doses","YT","2021-09-12",63564
"vaccine_administration_total_doses","YT","2021-09-13",63564
"vaccine_administration_total_doses","YT","2021-09-14",63564
"vaccine_administration_total_doses","YT","2021-09-15",63564
"vaccine_administration_total_doses","YT","2021-09-16",63564
"vaccine_administration_total_doses","YT","2021-09-17",63564
"vaccine_administration_total_doses","YT","2021-09-18",63785
"vaccine_administration_total_doses","YT","2021-09-19",63785
"vaccine_administration_total_doses","YT","2021-09-20",63785
"vaccine_administration_total_doses","YT","2021-09-21",63785
"vaccine_administration_total_doses","YT","2021-09-22",63785
"vaccine_administration_total_doses","YT","2021-09-23",63785
"vaccine_administration_total_doses","YT","2021-09-24",63785
"vaccine_administration_total_doses","YT","2021-09-25",63847
"vaccine_administration_total_doses","YT","2021-09-26",63847
"vaccine_administration_total_doses","YT","2021-09-27",63847
"vaccine_administration_total_doses","YT","2021-09-28",63847
"vaccine_administration_total_doses","YT","2021-09-29",63847
"vaccine_administration_total_doses","YT","2021-09-30",63847
"vaccine_administration_total_doses","YT","2021-10-01",63847
"vaccine_administration_total_doses","YT","2021-10-02",64172
"vaccine_administration_total_doses","YT","2021-10-03",64172
"vaccine_administration_total_doses","YT","2021-10-04",64172
"vaccine_administration_total_doses","YT","2021-10-05",64172
"vaccine_administration_total_doses","YT","2021-10-06",64172
"vaccine_administration_total_doses","YT","2021-10-07",64172
"vaccine_administration_total_doses","YT","2021-10-08",64172
"vaccine_administration_total_doses","YT","2021-10-09",64286
