"name","region","date","value"
"vaccine_administration_dose_1","NT","2022-03-10",34745
"vaccine_administration_dose_1","NT","2022-03-11",34745
"vaccine_administration_dose_1","NT","2022-03-12",34745
"vaccine_administration_dose_1","NT","2022-03-13",34810
"vaccine_administration_dose_1","NT","2022-03-14",34810
"vaccine_administration_dose_1","NT","2022-03-15",34810
"vaccine_administration_dose_1","NT","2022-03-16",34810
"vaccine_administration_dose_1","NT","2022-03-17",34810
"vaccine_administration_dose_1","NT","2022-03-18",34810
"vaccine_administration_dose_1","NT","2022-03-19",34810
"vaccine_administration_dose_1","NT","2022-03-20",34826
"vaccine_administration_dose_1","NT","2022-03-21",34826
"vaccine_administration_dose_1","NT","2022-03-22",34826
"vaccine_administration_dose_1","NT","2022-03-23",34826
"vaccine_administration_dose_1","NT","2022-03-24",34826
"vaccine_administration_dose_1","NT","2022-03-25",34826
"vaccine_administration_dose_1","NT","2022-03-26",34826
"vaccine_administration_dose_1","NT","2022-03-27",34841
"vaccine_administration_dose_1","NT","2022-03-28",34841
"vaccine_administration_dose_1","NT","2022-03-29",34841
"vaccine_administration_dose_1","NT","2022-03-30",34841
"vaccine_administration_dose_1","NT","2022-03-31",34841
"vaccine_administration_dose_1","NT","2022-04-01",34841
"vaccine_administration_dose_1","NT","2022-04-02",34841
"vaccine_administration_dose_1","NT","2022-04-03",34852
"vaccine_administration_dose_1","NT","2022-04-04",34852
"vaccine_administration_dose_1","NT","2022-04-05",34852
"vaccine_administration_dose_1","NT","2022-04-06",34852
"vaccine_administration_dose_1","NT","2022-04-07",34852
"vaccine_administration_dose_1","NT","2022-04-08",34852
"vaccine_administration_dose_1","NT","2022-04-09",34852
"vaccine_administration_dose_1","NT","2022-04-10",34862
"vaccine_administration_dose_1","NT","2022-04-11",34862
"vaccine_administration_dose_1","NT","2022-04-12",34862
"vaccine_administration_dose_1","NT","2022-04-13",34862
"vaccine_administration_dose_1","NT","2022-04-14",34862
"vaccine_administration_dose_1","NT","2022-04-15",34862
"vaccine_administration_dose_1","NT","2022-04-16",34862
"vaccine_administration_dose_1","NT","2022-04-17",34862
"vaccine_administration_dose_1","NT","2022-04-18",34862
"vaccine_administration_dose_1","NT","2022-04-19",34862
"vaccine_administration_dose_1","NT","2022-04-20",34862
"vaccine_administration_dose_1","NT","2022-04-21",34862
"vaccine_administration_dose_1","NT","2022-04-22",34862
"vaccine_administration_dose_1","NT","2022-04-23",34862
"vaccine_administration_dose_1","NT","2022-04-24",34874
"vaccine_administration_dose_1","NT","2022-04-25",34874
"vaccine_administration_dose_1","NT","2022-04-26",34874
"vaccine_administration_dose_1","NT","2022-04-27",34874
"vaccine_administration_dose_1","NT","2022-04-28",34874
"vaccine_administration_dose_1","NT","2022-04-29",34874
"vaccine_administration_dose_1","NT","2022-04-30",34874
"vaccine_administration_dose_1","NT","2022-05-01",34874
"vaccine_administration_dose_1","NT","2022-05-02",34874
"vaccine_administration_dose_1","NT","2022-05-03",34874
"vaccine_administration_dose_1","NT","2022-05-04",34874
"vaccine_administration_dose_1","NT","2022-05-05",34874
"vaccine_administration_dose_1","NT","2022-05-06",34874
"vaccine_administration_dose_1","NT","2022-05-07",34874
"vaccine_administration_dose_1","NT","2022-05-08",34869
"vaccine_administration_dose_1","NT","2022-05-09",34869
"vaccine_administration_dose_1","NT","2022-05-10",34869
"vaccine_administration_dose_1","NT","2022-05-11",34869
"vaccine_administration_dose_1","NT","2022-05-12",34869
"vaccine_administration_dose_1","NT","2022-05-13",34869
"vaccine_administration_dose_1","NT","2022-05-14",34869
"vaccine_administration_dose_1","NT","2022-05-15",34869
"vaccine_administration_dose_1","NT","2022-05-16",34869
"vaccine_administration_dose_1","NT","2022-05-17",34869
"vaccine_administration_dose_1","NT","2022-05-18",34869
"vaccine_administration_dose_1","NT","2022-05-19",34869
"vaccine_administration_dose_1","NT","2022-05-20",34869
"vaccine_administration_dose_1","NT","2022-05-21",34869
"vaccine_administration_dose_1","NT","2022-05-22",34875
"vaccine_administration_dose_1","NU","2020-12-19",0
"vaccine_administration_dose_1","NU","2020-12-20",0
"vaccine_administration_dose_1","NU","2020-12-21",0
"vaccine_administration_dose_1","NU","2020-12-22",0
"vaccine_administration_dose_1","NU","2020-12-23",0
"vaccine_administration_dose_1","NU","2020-12-24",0
"vaccine_administration_dose_1","NU","2020-12-25",0
"vaccine_administration_dose_1","NU","2020-12-26",0
"vaccine_administration_dose_1","NU","2020-12-27",0
"vaccine_administration_dose_1","NU","2020-12-28",0
"vaccine_administration_dose_1","NU","2020-12-29",0
"vaccine_administration_dose_1","NU","2020-12-30",0
"vaccine_administration_dose_1","NU","2020-12-31",0
"vaccine_administration_dose_1","NU","2021-01-01",0
"vaccine_administration_dose_1","NU","2021-01-02",0
"vaccine_administration_dose_1","NU","2021-01-03",0
"vaccine_administration_dose_1","NU","2021-01-04",0
"vaccine_administration_dose_1","NU","2021-01-05",0
"vaccine_administration_dose_1","NU","2021-01-06",0
"vaccine_administration_dose_1","NU","2021-01-07",0
"vaccine_administration_dose_1","NU","2021-01-08",0
"vaccine_administration_dose_1","NU","2021-01-09",20
"vaccine_administration_dose_1","NU","2021-01-10",20
"vaccine_administration_dose_1","NU","2021-01-11",20
"vaccine_administration_dose_1","NU","2021-01-12",20
"vaccine_administration_dose_1","NU","2021-01-13",20
"vaccine_administration_dose_1","NU","2021-01-14",20
"vaccine_administration_dose_1","NU","2021-01-15",20
"vaccine_administration_dose_1","NU","2021-01-16",2141
"vaccine_administration_dose_1","NU","2021-01-17",2141
"vaccine_administration_dose_1","NU","2021-01-18",2141
"vaccine_administration_dose_1","NU","2021-01-19",2141
"vaccine_administration_dose_1","NU","2021-01-20",2141
"vaccine_administration_dose_1","NU","2021-01-21",2141
"vaccine_administration_dose_1","NU","2021-01-22",2141
"vaccine_administration_dose_1","NU","2021-01-23",4448
"vaccine_administration_dose_1","NU","2021-01-24",4448
"vaccine_administration_dose_1","NU","2021-01-25",4448
"vaccine_administration_dose_1","NU","2021-01-26",4448
"vaccine_administration_dose_1","NU","2021-01-27",4448
"vaccine_administration_dose_1","NU","2021-01-28",4448
"vaccine_administration_dose_1","NU","2021-01-29",4448
"vaccine_administration_dose_1","NU","2021-01-30",5464
"vaccine_administration_dose_1","NU","2021-01-31",5464
"vaccine_administration_dose_1","NU","2021-02-01",5464
"vaccine_administration_dose_1","NU","2021-02-02",5464
"vaccine_administration_dose_1","NU","2021-02-03",5464
"vaccine_administration_dose_1","NU","2021-02-04",5464
"vaccine_administration_dose_1","NU","2021-02-05",5464
"vaccine_administration_dose_1","NU","2021-02-06",5838
"vaccine_administration_dose_1","NU","2021-02-07",5838
"vaccine_administration_dose_1","NU","2021-02-08",5838
"vaccine_administration_dose_1","NU","2021-02-09",5838
"vaccine_administration_dose_1","NU","2021-02-10",5838
"vaccine_administration_dose_1","NU","2021-02-11",5838
"vaccine_administration_dose_1","NU","2021-02-12",5838
"vaccine_administration_dose_1","NU","2021-02-13",6496
"vaccine_administration_dose_1","NU","2021-02-14",6496
"vaccine_administration_dose_1","NU","2021-02-15",6496
"vaccine_administration_dose_1","NU","2021-02-16",6496
"vaccine_administration_dose_1","NU","2021-02-17",6496
"vaccine_administration_dose_1","NU","2021-02-18",6496
"vaccine_administration_dose_1","NU","2021-02-19",6496
"vaccine_administration_dose_1","NU","2021-02-20",6973
"vaccine_administration_dose_1","NU","2021-02-21",6973
"vaccine_administration_dose_1","NU","2021-02-22",6973
"vaccine_administration_dose_1","NU","2021-02-23",6973
"vaccine_administration_dose_1","NU","2021-02-24",6973
"vaccine_administration_dose_1","NU","2021-02-25",6973
"vaccine_administration_dose_1","NU","2021-02-26",6973
"vaccine_administration_dose_1","NU","2021-02-27",7396
"vaccine_administration_dose_1","NU","2021-02-28",7396
"vaccine_administration_dose_1","NU","2021-03-01",7396
"vaccine_administration_dose_1","NU","2021-03-02",7396
"vaccine_administration_dose_1","NU","2021-03-03",7396
"vaccine_administration_dose_1","NU","2021-03-04",7396
"vaccine_administration_dose_1","NU","2021-03-05",7396
"vaccine_administration_dose_1","NU","2021-03-06",9194
"vaccine_administration_dose_1","NU","2021-03-07",9194
"vaccine_administration_dose_1","NU","2021-03-08",9194
"vaccine_administration_dose_1","NU","2021-03-09",9194
"vaccine_administration_dose_1","NU","2021-03-10",9194
"vaccine_administration_dose_1","NU","2021-03-11",9194
"vaccine_administration_dose_1","NU","2021-03-12",9194
"vaccine_administration_dose_1","NU","2021-03-13",10276
"vaccine_administration_dose_1","NU","2021-03-14",10276
"vaccine_administration_dose_1","NU","2021-03-15",10276
"vaccine_administration_dose_1","NU","2021-03-16",10276
"vaccine_administration_dose_1","NU","2021-03-17",10276
"vaccine_administration_dose_1","NU","2021-03-18",10276
"vaccine_administration_dose_1","NU","2021-03-19",10276
"vaccine_administration_dose_1","NU","2021-03-20",11858
"vaccine_administration_dose_1","NU","2021-03-21",11858
"vaccine_administration_dose_1","NU","2021-03-22",11858
"vaccine_administration_dose_1","NU","2021-03-23",11858
"vaccine_administration_dose_1","NU","2021-03-24",11858
"vaccine_administration_dose_1","NU","2021-03-25",11858
"vaccine_administration_dose_1","NU","2021-03-26",11858
"vaccine_administration_dose_1","NU","2021-03-27",13141
"vaccine_administration_dose_1","NU","2021-03-28",13141
"vaccine_administration_dose_1","NU","2021-03-29",13141
"vaccine_administration_dose_1","NU","2021-03-30",13141
"vaccine_administration_dose_1","NU","2021-03-31",13141
"vaccine_administration_dose_1","NU","2021-04-01",13141
"vaccine_administration_dose_1","NU","2021-04-02",13141
"vaccine_administration_dose_1","NU","2021-04-03",13415
"vaccine_administration_dose_1","NU","2021-04-04",13415
"vaccine_administration_dose_1","NU","2021-04-05",13415
"vaccine_administration_dose_1","NU","2021-04-06",13415
"vaccine_administration_dose_1","NU","2021-04-07",13415
"vaccine_administration_dose_1","NU","2021-04-08",13415
"vaccine_administration_dose_1","NU","2021-04-09",13415
"vaccine_administration_dose_1","NU","2021-04-10",13730
"vaccine_administration_dose_1","NU","2021-04-11",13730
"vaccine_administration_dose_1","NU","2021-04-12",13730
"vaccine_administration_dose_1","NU","2021-04-13",13730
"vaccine_administration_dose_1","NU","2021-04-14",13730
"vaccine_administration_dose_1","NU","2021-04-15",13730
"vaccine_administration_dose_1","NU","2021-04-16",13730
"vaccine_administration_dose_1","NU","2021-04-17",14252
"vaccine_administration_dose_1","NU","2021-04-18",14252
"vaccine_administration_dose_1","NU","2021-04-19",14252
"vaccine_administration_dose_1","NU","2021-04-20",14252
"vaccine_administration_dose_1","NU","2021-04-21",14252
"vaccine_administration_dose_1","NU","2021-04-22",14252
"vaccine_administration_dose_1","NU","2021-04-23",14252
"vaccine_administration_dose_1","NU","2021-04-24",15158
"vaccine_administration_dose_1","NU","2021-04-25",15158
"vaccine_administration_dose_1","NU","2021-04-26",15158
"vaccine_administration_dose_1","NU","2021-04-27",15158
"vaccine_administration_dose_1","NU","2021-04-28",15158
"vaccine_administration_dose_1","NU","2021-04-29",15158
"vaccine_administration_dose_1","NU","2021-04-30",15158
"vaccine_administration_dose_1","NU","2021-05-01",16050
"vaccine_administration_dose_1","NU","2021-05-02",16050
"vaccine_administration_dose_1","NU","2021-05-03",16050
"vaccine_administration_dose_1","NU","2021-05-04",16050
"vaccine_administration_dose_1","NU","2021-05-05",16050
"vaccine_administration_dose_1","NU","2021-05-06",16050
"vaccine_administration_dose_1","NU","2021-05-07",16050
"vaccine_administration_dose_1","NU","2021-05-08",16414
"vaccine_administration_dose_1","NU","2021-05-09",16414
"vaccine_administration_dose_1","NU","2021-05-10",16414
"vaccine_administration_dose_1","NU","2021-05-11",16414
"vaccine_administration_dose_1","NU","2021-05-12",16414
"vaccine_administration_dose_1","NU","2021-05-13",16414
"vaccine_administration_dose_1","NU","2021-05-14",16414
"vaccine_administration_dose_1","NU","2021-05-15",16708
"vaccine_administration_dose_1","NU","2021-05-16",16708
"vaccine_administration_dose_1","NU","2021-05-17",16708
"vaccine_administration_dose_1","NU","2021-05-18",16708
"vaccine_administration_dose_1","NU","2021-05-19",16708
"vaccine_administration_dose_1","NU","2021-05-20",16708
"vaccine_administration_dose_1","NU","2021-05-21",16708
"vaccine_administration_dose_1","NU","2021-05-22",17030
"vaccine_administration_dose_1","NU","2021-05-23",17030
"vaccine_administration_dose_1","NU","2021-05-24",17030
"vaccine_administration_dose_1","NU","2021-05-25",17030
"vaccine_administration_dose_1","NU","2021-05-26",17030
"vaccine_administration_dose_1","NU","2021-05-27",17030
"vaccine_administration_dose_1","NU","2021-05-28",17030
"vaccine_administration_dose_1","NU","2021-05-29",17230
"vaccine_administration_dose_1","NU","2021-05-30",17230
"vaccine_administration_dose_1","NU","2021-05-31",17230
"vaccine_administration_dose_1","NU","2021-06-01",17230
"vaccine_administration_dose_1","NU","2021-06-02",17230
"vaccine_administration_dose_1","NU","2021-06-03",17230
"vaccine_administration_dose_1","NU","2021-06-04",17230
"vaccine_administration_dose_1","NU","2021-06-05",17798
"vaccine_administration_dose_1","NU","2021-06-06",17798
"vaccine_administration_dose_1","NU","2021-06-07",17798
"vaccine_administration_dose_1","NU","2021-06-08",17798
"vaccine_administration_dose_1","NU","2021-06-09",17798
"vaccine_administration_dose_1","NU","2021-06-10",17798
"vaccine_administration_dose_1","NU","2021-06-11",17798
"vaccine_administration_dose_1","NU","2021-06-12",18231
"vaccine_administration_dose_1","NU","2021-06-13",18231
"vaccine_administration_dose_1","NU","2021-06-14",18231
"vaccine_administration_dose_1","NU","2021-06-15",18231
"vaccine_administration_dose_1","NU","2021-06-16",18231
"vaccine_administration_dose_1","NU","2021-06-17",18231
"vaccine_administration_dose_1","NU","2021-06-18",18231
"vaccine_administration_dose_1","NU","2021-06-19",19818
"vaccine_administration_dose_1","NU","2021-06-20",19818
"vaccine_administration_dose_1","NU","2021-06-21",19818
"vaccine_administration_dose_1","NU","2021-06-22",19818
"vaccine_administration_dose_1","NU","2021-06-23",19818
"vaccine_administration_dose_1","NU","2021-06-24",19818
"vaccine_administration_dose_1","NU","2021-06-25",19818
"vaccine_administration_dose_1","NU","2021-06-26",20958
"vaccine_administration_dose_1","NU","2021-06-27",20958
"vaccine_administration_dose_1","NU","2021-06-28",20958
"vaccine_administration_dose_1","NU","2021-06-29",20958
"vaccine_administration_dose_1","NU","2021-06-30",20958
"vaccine_administration_dose_1","NU","2021-07-01",20958
"vaccine_administration_dose_1","NU","2021-07-02",20958
"vaccine_administration_dose_1","NU","2021-07-03",21405
"vaccine_administration_dose_1","NU","2021-07-04",21405
"vaccine_administration_dose_1","NU","2021-07-05",21405
"vaccine_administration_dose_1","NU","2021-07-06",21405
"vaccine_administration_dose_1","NU","2021-07-07",21405
"vaccine_administration_dose_1","NU","2021-07-08",21405
"vaccine_administration_dose_1","NU","2021-07-09",21405
"vaccine_administration_dose_1","NU","2021-07-10",21899
"vaccine_administration_dose_1","NU","2021-07-11",21899
"vaccine_administration_dose_1","NU","2021-07-12",21899
"vaccine_administration_dose_1","NU","2021-07-13",21899
"vaccine_administration_dose_1","NU","2021-07-14",21899
"vaccine_administration_dose_1","NU","2021-07-15",21899
"vaccine_administration_dose_1","NU","2021-07-16",21899
"vaccine_administration_dose_1","NU","2021-07-17",22372
"vaccine_administration_dose_1","NU","2021-07-18",22372
"vaccine_administration_dose_1","NU","2021-07-19",22372
"vaccine_administration_dose_1","NU","2021-07-20",22372
