"name","region","date","value"
"recovered","SK","2022-03-27",113023
"recovered","SK","2022-03-28",113023
"recovered","SK","2022-03-29",113023
"recovered","SK","2022-03-30",113023
"recovered","SK","2022-03-31",113023
"recovered","SK","2022-04-01",113023
"recovered","SK","2022-04-02",113023
"recovered","SK","2022-04-03",113023
"recovered","SK","2022-04-04",113023
"recovered","SK","2022-04-05",113023
"recovered","SK","2022-04-06",113023
"recovered","SK","2022-04-07",113023
"recovered","SK","2022-04-08",113023
"recovered","SK","2022-04-09",113023
"recovered","SK","2022-04-10",113023
"recovered","SK","2022-04-11",113023
"recovered","SK","2022-04-12",113023
"recovered","SK","2022-04-13",113023
"recovered","SK","2022-04-14",113023
"recovered","SK","2022-04-15",113023
"recovered","SK","2022-04-16",113023
"recovered","SK","2022-04-17",113023
"recovered","SK","2022-04-18",113023
"recovered","SK","2022-04-19",113023
"recovered","SK","2022-04-20",113023
"recovered","SK","2022-04-21",113023
"recovered","SK","2022-04-22",113023
"recovered","SK","2022-04-23",113023
"recovered","SK","2022-04-24",113023
"recovered","SK","2022-04-25",113023
"recovered","SK","2022-04-26",113023
"recovered","SK","2022-04-27",113023
"recovered","SK","2022-04-28",113023
"recovered","SK","2022-04-29",113023
"recovered","SK","2022-04-30",113023
"recovered","SK","2022-05-01",113023
"recovered","SK","2022-05-02",113023
"recovered","SK","2022-05-03",113023
"recovered","YT","2020-02-12",0
"recovered","YT","2020-02-13",0
"recovered","YT","2020-02-14",0
"recovered","YT","2020-02-15",0
"recovered","YT","2020-02-16",0
"recovered","YT","2020-02-17",0
"recovered","YT","2020-02-18",0
"recovered","YT","2020-02-19",0
"recovered","YT","2020-02-20",0
"recovered","YT","2020-02-21",0
"recovered","YT","2020-02-22",0
"recovered","YT","2020-02-23",0
"recovered","YT","2020-02-24",0
"recovered","YT","2020-02-25",0
"recovered","YT","2020-02-26",0
"recovered","YT","2020-02-27",0
"recovered","YT","2020-02-28",0
"recovered","YT","2020-02-29",0
"recovered","YT","2020-03-01",0
"recovered","YT","2020-03-02",0
"recovered","YT","2020-03-03",0
"recovered","YT","2020-03-04",0
"recovered","YT","2020-03-05",0
"recovered","YT","2020-03-06",0
"recovered","YT","2020-03-07",0
"recovered","YT","2020-03-08",0
"recovered","YT","2020-03-09",0
"recovered","YT","2020-03-10",0
"recovered","YT","2020-03-11",0
"recovered","YT","2020-03-12",0
"recovered","YT","2020-03-13",0
"recovered","YT","2020-03-14",0
"recovered","YT","2020-03-15",0
"recovered","YT","2020-03-16",0
"recovered","YT","2020-03-17",0
"recovered","YT","2020-03-18",0
"recovered","YT","2020-03-19",0
"recovered","YT","2020-03-20",0
"recovered","YT","2020-03-21",0
"recovered","YT","2020-03-22",0
"recovered","YT","2020-03-23",0
"recovered","YT","2020-03-24",0
"recovered","YT","2020-03-25",0
"recovered","YT","2020-03-26",0
"recovered","YT","2020-03-27",0
"recovered","YT","2020-03-28",0
"recovered","YT","2020-03-29",0
"recovered","YT","2020-03-30",0
"recovered","YT","2020-03-31",0
"recovered","YT","2020-04-01",3
"recovered","YT","2020-04-02",3
"recovered","YT","2020-04-03",4
"recovered","YT","2020-04-04",4
"recovered","YT","2020-04-05",4
"recovered","YT","2020-04-06",4
"recovered","YT","2020-04-07",4
"recovered","YT","2020-04-08",4
"recovered","YT","2020-04-09",4
"recovered","YT","2020-04-10",4
"recovered","YT","2020-04-11",4
"recovered","YT","2020-04-12",4
"recovered","YT","2020-04-13",6
"recovered","YT","2020-04-14",6
"recovered","YT","2020-04-15",6
"recovered","YT","2020-04-16",6
"recovered","YT","2020-04-17",7
"recovered","YT","2020-04-18",8
"recovered","YT","2020-04-19",8
"recovered","YT","2020-04-20",8
"recovered","YT","2020-04-21",8
"recovered","YT","2020-04-22",8
"recovered","YT","2020-04-23",8
"recovered","YT","2020-04-24",8
"recovered","YT","2020-04-25",8
"recovered","YT","2020-04-26",8
"recovered","YT","2020-04-27",8
"recovered","YT","2020-04-28",8
"recovered","YT","2020-04-29",8
"recovered","YT","2020-04-30",9
"recovered","YT","2020-05-01",11
"recovered","YT","2020-05-02",11
"recovered","YT","2020-05-03",11
"recovered","YT","2020-05-04",11
"recovered","YT","2020-05-05",11
"recovered","YT","2020-05-06",11
"recovered","YT","2020-05-07",11
"recovered","YT","2020-05-08",11
"recovered","YT","2020-05-09",11
"recovered","YT","2020-05-10",11
"recovered","YT","2020-05-11",11
"recovered","YT","2020-05-12",11
"recovered","YT","2020-05-13",11
"recovered","YT","2020-05-14",11
"recovered","YT","2020-05-15",11
"recovered","YT","2020-05-16",11
"recovered","YT","2020-05-17",11
"recovered","YT","2020-05-18",11
"recovered","YT","2020-05-19",11
"recovered","YT","2020-05-20",11
"recovered","YT","2020-05-21",11
"recovered","YT","2020-05-22",11
"recovered","YT","2020-05-23",11
"recovered","YT","2020-05-24",11
"recovered","YT","2020-05-25",11
"recovered","YT","2020-05-26",11
"recovered","YT","2020-05-27",11
"recovered","YT","2020-05-28",11
"recovered","YT","2020-05-29",11
"recovered","YT","2020-05-30",11
"recovered","YT","2020-05-31",11
"recovered","YT","2020-06-01",11
"recovered","YT","2020-06-02",11
"recovered","YT","2020-06-03",11
"recovered","YT","2020-06-04",11
"recovered","YT","2020-06-05",11
"recovered","YT","2020-06-06",11
"recovered","YT","2020-06-07",11
"recovered","YT","2020-06-08",11
"recovered","YT","2020-06-09",11
"recovered","YT","2020-06-10",11
"recovered","YT","2020-06-11",11
"recovered","YT","2020-06-12",11
"recovered","YT","2020-06-13",11
"recovered","YT","2020-06-14",11
"recovered","YT","2020-06-15",11
"recovered","YT","2020-06-16",11
"recovered","YT","2020-06-17",11
"recovered","YT","2020-06-18",11
"recovered","YT","2020-06-19",11
"recovered","YT","2020-06-20",11
"recovered","YT","2020-06-21",11
"recovered","YT","2020-06-22",11
"recovered","YT","2020-06-23",11
"recovered","YT","2020-06-24",11
"recovered","YT","2020-06-25",11
"recovered","YT","2020-06-26",11
"recovered","YT","2020-06-27",11
"recovered","YT","2020-06-28",11
"recovered","YT","2020-06-29",11
"recovered","YT","2020-06-30",11
"recovered","YT","2020-07-01",11
"recovered","YT","2020-07-02",11
"recovered","YT","2020-07-03",11
"recovered","YT","2020-07-04",11
"recovered","YT","2020-07-05",11
"recovered","YT","2020-07-06",11
"recovered","YT","2020-07-07",11
"recovered","YT","2020-07-08",11
"recovered","YT","2020-07-09",11
"recovered","YT","2020-07-10",11
"recovered","YT","2020-07-11",11
"recovered","YT","2020-07-12",11
"recovered","YT","2020-07-13",11
"recovered","YT","2020-07-14",11
"recovered","YT","2020-07-15",11
"recovered","YT","2020-07-16",11
"recovered","YT","2020-07-17",11
"recovered","YT","2020-07-18",11
"recovered","YT","2020-07-19",11
"recovered","YT","2020-07-20",11
"recovered","YT","2020-07-21",11
"recovered","YT","2020-07-22",11
"recovered","YT","2020-07-23",11
"recovered","YT","2020-07-24",11
"recovered","YT","2020-07-25",11
"recovered","YT","2020-07-26",11
"recovered","YT","2020-07-27",11
"recovered","YT","2020-07-28",11
"recovered","YT","2020-07-29",11
"recovered","YT","2020-07-30",11
"recovered","YT","2020-07-31",11
"recovered","YT","2020-08-01",11
"recovered","YT","2020-08-02",11
"recovered","YT","2020-08-03",11
"recovered","YT","2020-08-04",11
"recovered","YT","2020-08-05",11
"recovered","YT","2020-08-06",13
"recovered","YT","2020-08-07",13
"recovered","YT","2020-08-08",13
"recovered","YT","2020-08-09",13
"recovered","YT","2020-08-10",13
"recovered","YT","2020-08-11",13
"recovered","YT","2020-08-12",13
"recovered","YT","2020-08-13",14
"recovered","YT","2020-08-14",14
"recovered","YT","2020-08-15",14
"recovered","YT","2020-08-16",14
"recovered","YT","2020-08-17",14
"recovered","YT","2020-08-18",15
"recovered","YT","2020-08-19",15
"recovered","YT","2020-08-20",15
"recovered","YT","2020-08-21",15
"recovered","YT","2020-08-22",15
"recovered","YT","2020-08-23",15
"recovered","YT","2020-08-24",15
"recovered","YT","2020-08-25",15
"recovered","YT","2020-08-26",15
"recovered","YT","2020-08-27",15
"recovered","YT","2020-08-28",15
"recovered","YT","2020-08-29",15
"recovered","YT","2020-08-30",15
"recovered","YT","2020-08-31",15
"recovered","YT","2020-09-01",15
"recovered","YT","2020-09-02",15
"recovered","YT","2020-09-03",15
"recovered","YT","2020-09-04",15
"recovered","YT","2020-09-05",15
"recovered","YT","2020-09-06",15
"recovered","YT","2020-09-07",15
"recovered","YT","2020-09-08",15
"recovered","YT","2020-09-09",15
"recovered","YT","2020-09-10",15
"recovered","YT","2020-09-11",15
"recovered","YT","2020-09-12",15
"recovered","YT","2020-09-13",15
"recovered","YT","2020-09-14",15
"recovered","YT","2020-09-15",15
"recovered","YT","2020-09-16",15
"recovered","YT","2020-09-17",15
"recovered","YT","2020-09-18",15
"recovered","YT","2020-09-19",15
"recovered","YT","2020-09-20",15
"recovered","YT","2020-09-21",15
"recovered","YT","2020-09-22",15
"recovered","YT","2020-09-23",15
"recovered","YT","2020-09-24",15
"recovered","YT","2020-09-25",15
"recovered","YT","2020-09-26",15
"recovered","YT","2020-09-27",15
"recovered","YT","2020-09-28",15
"recovered","YT","2020-09-29",15
"recovered","YT","2020-09-30",15
"recovered","YT","2020-10-01",15
"recovered","YT","2020-10-02",15
"recovered","YT","2020-10-03",15
"recovered","YT","2020-10-04",15
"recovered","YT","2020-10-05",15
"recovered","YT","2020-10-06",15
"recovered","YT","2020-10-07",15
"recovered","YT","2020-10-08",15
"recovered","YT","2020-10-09",15
"recovered","YT","2020-10-10",15
"recovered","YT","2020-10-11",15
"recovered","YT","2020-10-12",15
"recovered","YT","2020-10-13",15
"recovered","YT","2020-10-14",15
"recovered","YT","2020-10-15",15
"recovered","YT","2020-10-16",15
"recovered","YT","2020-10-17",15
"recovered","YT","2020-10-18",15
"recovered","YT","2020-10-19",15
"recovered","YT","2020-10-20",15
"recovered","YT","2020-10-21",15
"recovered","YT","2020-10-22",15
"recovered","YT","2020-10-23",15
"recovered","YT","2020-10-24",15
"recovered","YT","2020-10-25",15
"recovered","YT","2020-10-26",15
"recovered","YT","2020-10-27",15
"recovered","YT","2020-10-28",17
"recovered","YT","2020-10-29",17
"recovered","YT","2020-10-30",17
"recovered","YT","2020-10-31",17
"recovered","YT","2020-11-01",17
"recovered","YT","2020-11-02",17
"recovered","YT","2020-11-03",20
"recovered","YT","2020-11-04",20
"recovered","YT","2020-11-05",20
