"name","region","date","value"
"vaccine_administration_dose_1","NU","2021-07-08",21483
"vaccine_administration_dose_1","NU","2021-07-09",21483
"vaccine_administration_dose_1","NU","2021-07-10",21483
"vaccine_administration_dose_1","NU","2021-07-11",21483
"vaccine_administration_dose_1","NU","2021-07-12",21483
"vaccine_administration_dose_1","NU","2021-07-13",21974
"vaccine_administration_dose_1","NU","2021-07-14",21974
"vaccine_administration_dose_1","NU","2021-07-15",21974
"vaccine_administration_dose_1","NU","2021-07-16",21974
"vaccine_administration_dose_1","NU","2021-07-17",21974
"vaccine_administration_dose_1","NU","2021-07-18",21974
"vaccine_administration_dose_1","NU","2021-07-19",21974
"vaccine_administration_dose_1","NU","2021-07-20",22482
"vaccine_administration_dose_1","NU","2021-07-21",22482
"vaccine_administration_dose_1","NU","2021-07-22",22482
"vaccine_administration_dose_1","NU","2021-07-23",22482
"vaccine_administration_dose_1","NU","2021-07-24",22482
"vaccine_administration_dose_1","NU","2021-07-25",22482
"vaccine_administration_dose_1","NU","2021-07-26",22482
"vaccine_administration_dose_1","NU","2021-07-27",22719
"vaccine_administration_dose_1","NU","2021-07-28",22719
"vaccine_administration_dose_1","NU","2021-07-29",22719
"vaccine_administration_dose_1","NU","2021-07-30",22719
"vaccine_administration_dose_1","NU","2021-07-31",22719
"vaccine_administration_dose_1","NU","2021-08-01",22719
"vaccine_administration_dose_1","NU","2021-08-02",22719
"vaccine_administration_dose_1","NU","2021-08-03",22719
"vaccine_administration_dose_1","NU","2021-08-04",22921
"vaccine_administration_dose_1","NU","2021-08-05",22921
"vaccine_administration_dose_1","NU","2021-08-06",22921
"vaccine_administration_dose_1","NU","2021-08-07",22921
"vaccine_administration_dose_1","NU","2021-08-08",22921
"vaccine_administration_dose_1","NU","2021-08-09",22921
"vaccine_administration_dose_1","NU","2021-08-10",23077
"vaccine_administration_dose_1","NU","2021-08-11",23077
"vaccine_administration_dose_1","NU","2021-08-12",23077
"vaccine_administration_dose_1","NU","2021-08-13",23077
"vaccine_administration_dose_1","NU","2021-08-14",23077
"vaccine_administration_dose_1","NU","2021-08-15",23077
"vaccine_administration_dose_1","NU","2021-08-16",23077
"vaccine_administration_dose_1","NU","2021-08-17",23259
"vaccine_administration_dose_1","NU","2021-08-18",23259
"vaccine_administration_dose_1","NU","2021-08-19",23259
"vaccine_administration_dose_1","NU","2021-08-20",23259
"vaccine_administration_dose_1","NU","2021-08-21",23259
"vaccine_administration_dose_1","NU","2021-08-22",23259
"vaccine_administration_dose_1","NU","2021-08-23",23259
"vaccine_administration_dose_1","NU","2021-08-24",23484
"vaccine_administration_dose_1","NU","2021-08-25",23484
"vaccine_administration_dose_1","NU","2021-08-26",23484
"vaccine_administration_dose_1","NU","2021-08-27",23484
"vaccine_administration_dose_1","NU","2021-08-28",23484
"vaccine_administration_dose_1","NU","2021-08-29",23484
"vaccine_administration_dose_1","NU","2021-08-30",23484
"vaccine_administration_dose_1","NU","2021-08-31",23677
"vaccine_administration_dose_1","NU","2021-09-01",23677
"vaccine_administration_dose_1","NU","2021-09-02",23677
"vaccine_administration_dose_1","NU","2021-09-03",23677
"vaccine_administration_dose_1","NU","2021-09-04",23677
"vaccine_administration_dose_1","NU","2021-09-05",23677
"vaccine_administration_dose_1","NU","2021-09-06",23677
"vaccine_administration_dose_1","NU","2021-09-07",23677
"vaccine_administration_dose_1","NU","2021-09-08",23849
"vaccine_administration_dose_1","NU","2021-09-09",23849
"vaccine_administration_dose_1","NU","2021-09-10",23849
"vaccine_administration_dose_1","NU","2021-09-11",23849
"vaccine_administration_dose_1","NU","2021-09-12",23849
"vaccine_administration_dose_1","NU","2021-09-13",23849
"vaccine_administration_dose_1","NU","2021-09-14",24131
"vaccine_administration_dose_1","NU","2021-09-15",24131
"vaccine_administration_dose_1","NU","2021-09-16",24131
"vaccine_administration_dose_1","NU","2021-09-17",24131
"vaccine_administration_dose_1","NU","2021-09-18",24131
"vaccine_administration_dose_1","NU","2021-09-19",24131
"vaccine_administration_dose_1","NU","2021-09-20",24131
"vaccine_administration_dose_1","NU","2021-09-21",24131
"vaccine_administration_dose_1","NU","2021-09-22",24411
"vaccine_administration_dose_1","NU","2021-09-23",24411
"vaccine_administration_dose_1","NU","2021-09-24",24411
"vaccine_administration_dose_1","NU","2021-09-25",24411
"vaccine_administration_dose_1","NU","2021-09-26",24411
"vaccine_administration_dose_1","NU","2021-09-27",24411
"vaccine_administration_dose_1","NU","2021-09-28",24747
"vaccine_administration_dose_1","NU","2021-09-29",24747
"vaccine_administration_dose_1","NU","2021-09-30",24747
"vaccine_administration_dose_1","NU","2021-10-01",24747
"vaccine_administration_dose_1","NU","2021-10-02",24747
"vaccine_administration_dose_1","NU","2021-10-03",24747
"vaccine_administration_dose_1","NU","2021-10-04",24747
"vaccine_administration_dose_1","NU","2021-10-05",24747
"vaccine_administration_dose_1","NU","2021-10-06",24996
"vaccine_administration_dose_1","NU","2021-10-07",24996
"vaccine_administration_dose_1","NU","2021-10-08",24996
"vaccine_administration_dose_1","NU","2021-10-09",24996
"vaccine_administration_dose_1","NU","2021-10-10",24996
"vaccine_administration_dose_1","NU","2021-10-11",24996
"vaccine_administration_dose_1","NU","2021-10-12",24996
"vaccine_administration_dose_1","NU","2021-10-13",24996
"vaccine_administration_dose_1","NU","2021-10-14",24996
"vaccine_administration_dose_1","NU","2021-10-15",25243
"vaccine_administration_dose_1","NU","2021-10-16",25243
"vaccine_administration_dose_1","NU","2021-10-17",25243
"vaccine_administration_dose_1","NU","2021-10-18",25243
"vaccine_administration_dose_1","NU","2021-10-19",25663
"vaccine_administration_dose_1","NU","2021-10-20",25663
"vaccine_administration_dose_1","NU","2021-10-21",25663
"vaccine_administration_dose_1","NU","2021-10-22",25663
"vaccine_administration_dose_1","NU","2021-10-23",25663
"vaccine_administration_dose_1","NU","2021-10-24",25663
"vaccine_administration_dose_1","NU","2021-10-25",26011
"vaccine_administration_dose_1","NU","2021-10-26",26011
"vaccine_administration_dose_1","NU","2021-10-27",26011
"vaccine_administration_dose_1","NU","2021-10-28",26011
"vaccine_administration_dose_1","NU","2021-10-29",26011
"vaccine_administration_dose_1","NU","2021-10-30",26011
"vaccine_administration_dose_1","NU","2021-10-31",26011
"vaccine_administration_dose_1","NU","2021-11-01",26247
"vaccine_administration_dose_1","NU","2021-11-02",26247
"vaccine_administration_dose_1","NU","2021-11-03",26247
"vaccine_administration_dose_1","NU","2021-11-04",26247
"vaccine_administration_dose_1","NU","2021-11-05",26247
"vaccine_administration_dose_1","NU","2021-11-06",26247
"vaccine_administration_dose_1","NU","2021-11-07",26247
"vaccine_administration_dose_1","NU","2021-11-08",26416
"vaccine_administration_dose_1","NU","2021-11-09",26416
"vaccine_administration_dose_1","NU","2021-11-10",26416
"vaccine_administration_dose_1","NU","2021-11-11",26416
"vaccine_administration_dose_1","NU","2021-11-12",26416
"vaccine_administration_dose_1","NU","2021-11-13",26416
"vaccine_administration_dose_1","NU","2021-11-14",26416
"vaccine_administration_dose_1","NU","2021-11-15",26649
"vaccine_administration_dose_1","NU","2021-11-16",26649
"vaccine_administration_dose_1","NU","2021-11-17",26649
"vaccine_administration_dose_1","NU","2021-11-18",26649
"vaccine_administration_dose_1","NU","2021-11-19",26649
"vaccine_administration_dose_1","NU","2021-11-20",26649
"vaccine_administration_dose_1","NU","2021-11-21",26649
"vaccine_administration_dose_1","NU","2021-11-22",26979
"vaccine_administration_dose_1","NU","2021-11-23",26979
"vaccine_administration_dose_1","NU","2021-11-24",26979
"vaccine_administration_dose_1","NU","2021-11-25",26979
"vaccine_administration_dose_1","NU","2021-11-26",26979
"vaccine_administration_dose_1","NU","2021-11-27",26979
"vaccine_administration_dose_1","NU","2021-11-28",26979
"vaccine_administration_dose_1","NU","2021-11-29",27187
"vaccine_administration_dose_1","NU","2021-11-30",27187
"vaccine_administration_dose_1","NU","2021-12-01",27187
"vaccine_administration_dose_1","NU","2021-12-02",27187
"vaccine_administration_dose_1","NU","2021-12-03",27187
"vaccine_administration_dose_1","NU","2021-12-04",27187
"vaccine_administration_dose_1","NU","2021-12-05",27187
"vaccine_administration_dose_1","NU","2021-12-06",28091
"vaccine_administration_dose_1","NU","2021-12-07",28091
"vaccine_administration_dose_1","NU","2021-12-08",28091
"vaccine_administration_dose_1","NU","2021-12-09",28091
"vaccine_administration_dose_1","NU","2021-12-10",28091
"vaccine_administration_dose_1","NU","2021-12-11",28091
"vaccine_administration_dose_1","NU","2021-12-12",28091
"vaccine_administration_dose_1","NU","2021-12-13",29914
"vaccine_administration_dose_1","NU","2021-12-14",29914
"vaccine_administration_dose_1","NU","2021-12-15",29914
"vaccine_administration_dose_1","NU","2021-12-16",29914
"vaccine_administration_dose_1","NU","2021-12-17",29914
"vaccine_administration_dose_1","NU","2021-12-18",29914
"vaccine_administration_dose_1","NU","2021-12-19",29914
"vaccine_administration_dose_1","NU","2021-12-20",29914
"vaccine_administration_dose_1","NU","2021-12-21",30126
"vaccine_administration_dose_1","NU","2021-12-22",30126
"vaccine_administration_dose_1","NU","2021-12-23",30126
"vaccine_administration_dose_1","NU","2021-12-24",30126
"vaccine_administration_dose_1","NU","2021-12-25",30126
"vaccine_administration_dose_1","NU","2021-12-26",30126
"vaccine_administration_dose_1","NU","2021-12-27",30126
"vaccine_administration_dose_1","NU","2021-12-28",30484
"vaccine_administration_dose_1","NU","2021-12-29",30484
"vaccine_administration_dose_1","NU","2021-12-30",30484
"vaccine_administration_dose_1","NU","2021-12-31",30484
"vaccine_administration_dose_1","NU","2022-01-01",30484
"vaccine_administration_dose_1","NU","2022-01-02",30484
"vaccine_administration_dose_1","NU","2022-01-03",30484
"vaccine_administration_dose_1","NU","2022-01-04",30908
"vaccine_administration_dose_1","NU","2022-01-05",30908
"vaccine_administration_dose_1","NU","2022-01-06",30908
"vaccine_administration_dose_1","NU","2022-01-07",30908
"vaccine_administration_dose_1","NU","2022-01-08",30908
"vaccine_administration_dose_1","NU","2022-01-09",30908
"vaccine_administration_dose_1","NU","2022-01-10",31227
"vaccine_administration_dose_1","NU","2022-01-11",31227
"vaccine_administration_dose_1","NU","2022-01-12",31227
"vaccine_administration_dose_1","NU","2022-01-13",31227
"vaccine_administration_dose_1","NU","2022-01-14",31227
"vaccine_administration_dose_1","NU","2022-01-15",31227
"vaccine_administration_dose_1","NU","2022-01-16",31227
"vaccine_administration_dose_1","NU","2022-01-17",31227
"vaccine_administration_dose_1","NU","2022-01-18",31623
"vaccine_administration_dose_1","NU","2022-01-19",31623
"vaccine_administration_dose_1","NU","2022-01-20",31623
"vaccine_administration_dose_1","NU","2022-01-21",31623
"vaccine_administration_dose_1","NU","2022-01-22",31623
"vaccine_administration_dose_1","NU","2022-01-23",31623
"vaccine_administration_dose_1","NU","2022-01-24",31855
"vaccine_administration_dose_1","NU","2022-01-25",31855
"vaccine_administration_dose_1","NU","2022-01-26",31855
"vaccine_administration_dose_1","NU","2022-01-27",31855
"vaccine_administration_dose_1","NU","2022-01-28",31855
"vaccine_administration_dose_1","NU","2022-01-29",31855
"vaccine_administration_dose_1","NU","2022-01-30",31855
"vaccine_administration_dose_1","NU","2022-01-31",32139
"vaccine_administration_dose_1","NU","2022-02-01",32139
"vaccine_administration_dose_1","NU","2022-02-02",32139
"vaccine_administration_dose_1","NU","2022-02-03",32139
"vaccine_administration_dose_1","NU","2022-02-04",32139
"vaccine_administration_dose_1","NU","2022-02-05",32139
"vaccine_administration_dose_1","NU","2022-02-06",32139
"vaccine_administration_dose_1","NU","2022-02-07",32139
"vaccine_administration_dose_1","NU","2022-02-08",32500
"vaccine_administration_dose_1","NU","2022-02-09",32500
"vaccine_administration_dose_1","NU","2022-02-10",32500
"vaccine_administration_dose_1","NU","2022-02-11",32500
"vaccine_administration_dose_1","NU","2022-02-12",32500
"vaccine_administration_dose_1","NU","2022-02-13",32500
"vaccine_administration_dose_1","NU","2022-02-14",32860
"vaccine_administration_dose_1","NU","2022-02-15",32860
"vaccine_administration_dose_1","NU","2022-02-16",32860
"vaccine_administration_dose_1","NU","2022-02-17",32860
"vaccine_administration_dose_1","NU","2022-02-18",32860
"vaccine_administration_dose_1","NU","2022-02-19",32860
"vaccine_administration_dose_1","NU","2022-02-20",32860
"vaccine_administration_dose_1","NU","2022-02-21",33053
"vaccine_administration_dose_1","NU","2022-02-22",33053
"vaccine_administration_dose_1","NU","2022-02-23",33053
"vaccine_administration_dose_1","NU","2022-02-24",33053
"vaccine_administration_dose_1","NU","2022-02-25",33053
"vaccine_administration_dose_1","NU","2022-02-26",33053
"vaccine_administration_dose_1","NU","2022-02-27",33053
"vaccine_administration_dose_1","NU","2022-02-28",33053
"vaccine_administration_dose_1","NU","2022-03-01",33053
"vaccine_administration_dose_1","NU","2022-03-02",33154
"vaccine_administration_dose_1","NU","2022-03-03",33154
"vaccine_administration_dose_1","NU","2022-03-04",33154
"vaccine_administration_dose_1","NU","2022-03-05",33154
"vaccine_administration_dose_1","NU","2022-03-06",33154
"vaccine_administration_dose_1","NU","2022-03-07",33260
"vaccine_administration_dose_1","NU","2022-03-08",33260
"vaccine_administration_dose_1","NU","2022-03-09",33260
"vaccine_administration_dose_1","NU","2022-03-10",33260
"vaccine_administration_dose_1","NU","2022-03-11",33260
"vaccine_administration_dose_1","NU","2022-03-12",33260
"vaccine_administration_dose_1","NU","2022-03-13",33260
"vaccine_administration_dose_1","NU","2022-03-14",33260
"vaccine_administration_dose_1","NU","2022-03-15",33260
"vaccine_administration_dose_1","NU","2022-03-16",33349
"vaccine_administration_dose_1","NU","2022-03-17",33349
"vaccine_administration_dose_1","NU","2022-03-18",33349
"vaccine_administration_dose_1","NU","2022-03-19",33349
"vaccine_administration_dose_1","NU","2022-03-20",33349
"vaccine_administration_dose_1","NU","2022-03-21",33349
"vaccine_administration_dose_1","NU","2022-03-22",33415
"vaccine_administration_dose_1","NU","2022-03-23",33415
"vaccine_administration_dose_1","NU","2022-03-24",33415
"vaccine_administration_dose_1","NU","2022-03-25",33415
"vaccine_administration_dose_1","NU","2022-03-26",33415
"vaccine_administration_dose_1","NU","2022-03-27",33415
"vaccine_administration_dose_1","NU","2022-03-28",33415
"vaccine_administration_dose_1","NU","2022-03-29",33415
"vaccine_administration_dose_1","NU","2022-03-30",33466
"vaccine_administration_dose_1","NU","2022-03-31",33466
"vaccine_administration_dose_1","NU","2022-04-01",33466
"vaccine_administration_dose_1","NU","2022-04-02",33466
"vaccine_administration_dose_1","NU","2022-04-03",33466
"vaccine_administration_dose_1","NU","2022-04-04",33466
"vaccine_administration_dose_1","NU","2022-04-05",33543
"vaccine_administration_dose_1","NU","2022-04-06",33543
"vaccine_administration_dose_1","NU","2022-04-07",33543
"vaccine_administration_dose_1","NU","2022-04-08",33543
"vaccine_administration_dose_1","NU","2022-04-09",33543
"vaccine_administration_dose_1","NU","2022-04-10",33543
"vaccine_administration_dose_1","NU","2022-04-11",33543
"vaccine_administration_dose_1","NU","2022-04-12",33543
"vaccine_administration_dose_1","NU","2022-04-13",33543
"vaccine_administration_dose_1","NU","2022-04-14",33543
"vaccine_administration_dose_1","NU","2022-04-15",33543
"vaccine_administration_dose_1","NU","2022-04-16",33543
