"name","region","date","value"
"vaccine_administration_total_doses","SK","2021-07-19",1350671
"vaccine_administration_total_doses","SK","2021-07-20",1353307
"vaccine_administration_total_doses","SK","2021-07-21",1358720
"vaccine_administration_total_doses","SK","2021-07-22",1366006
"vaccine_administration_total_doses","SK","2021-07-23",1374210
"vaccine_administration_total_doses","SK","2021-07-24",1381066
"vaccine_administration_total_doses","SK","2021-07-25",1385788
"vaccine_administration_total_doses","SK","2021-07-26",1388330
"vaccine_administration_total_doses","SK","2021-07-27",1390263
"vaccine_administration_total_doses","SK","2021-07-28",1394825
"vaccine_administration_total_doses","SK","2021-07-29",1400844
"vaccine_administration_total_doses","SK","2021-07-30",1406189
"vaccine_administration_total_doses","SK","2021-07-31",1411497
"vaccine_administration_total_doses","SK","2021-08-01",1415596
"vaccine_administration_total_doses","SK","2021-08-02",1417127
"vaccine_administration_total_doses","SK","2021-08-03",1417902
"vaccine_administration_total_doses","SK","2021-08-04",1418959
"vaccine_administration_total_doses","SK","2021-08-05",1422820
"vaccine_administration_total_doses","SK","2021-08-06",1426527
"vaccine_administration_total_doses","SK","2021-08-07",1430018
"vaccine_administration_total_doses","SK","2021-08-08",1432560
"vaccine_administration_total_doses","SK","2021-08-09",1433757
"vaccine_administration_total_doses","SK","2021-08-10",1434610
"vaccine_administration_total_doses","SK","2021-08-11",1436522
"vaccine_administration_total_doses","SK","2021-08-12",1439277
"vaccine_administration_total_doses","SK","2021-08-13",1441816
"vaccine_administration_total_doses","SK","2021-08-14",1444378
"vaccine_administration_total_doses","SK","2021-08-15",1446661
"vaccine_administration_total_doses","SK","2021-08-16",1447827
"vaccine_administration_total_doses","SK","2021-08-17",1448368
"vaccine_administration_total_doses","SK","2021-08-18",1450358
"vaccine_administration_total_doses","SK","2021-08-19",1453199
"vaccine_administration_total_doses","SK","2021-08-20",1454742
"vaccine_administration_total_doses","SK","2021-08-21",1458806
"vaccine_administration_total_doses","SK","2021-08-22",1460986
"vaccine_administration_total_doses","SK","2021-08-23",1460986
"vaccine_administration_total_doses","SK","2021-08-24",1462380
"vaccine_administration_total_doses","SK","2021-08-25",1464324
"vaccine_administration_total_doses","SK","2021-08-26",1466779
"vaccine_administration_total_doses","SK","2021-08-27",1469601
"vaccine_administration_total_doses","SK","2021-08-28",1472272
"vaccine_administration_total_doses","SK","2021-08-29",1474519
"vaccine_administration_total_doses","SK","2021-08-30",1475692
"vaccine_administration_total_doses","SK","2021-08-31",1476374
"vaccine_administration_total_doses","SK","2021-09-01",1478163
"vaccine_administration_total_doses","SK","2021-09-02",1481096
"vaccine_administration_total_doses","SK","2021-09-03",1483812
"vaccine_administration_total_doses","SK","2021-09-04",1486624
"vaccine_administration_total_doses","SK","2021-09-05",1489113
"vaccine_administration_total_doses","SK","2021-09-06",1490119
"vaccine_administration_total_doses","SK","2021-09-07",1490413
"vaccine_administration_total_doses","SK","2021-09-08",1490806
"vaccine_administration_total_doses","SK","2021-09-09",1493099
"vaccine_administration_total_doses","SK","2021-09-10",1495955
"vaccine_administration_total_doses","SK","2021-09-11",1498709
"vaccine_administration_total_doses","SK","2021-09-12",1501226
"vaccine_administration_total_doses","SK","2021-09-13",1502720
"vaccine_administration_total_doses","SK","2021-09-14",1503385
"vaccine_administration_total_doses","SK","2021-09-15",1505431
"vaccine_administration_total_doses","SK","2021-09-16",1508026
"vaccine_administration_total_doses","SK","2021-09-17",1511313
"vaccine_administration_total_doses","SK","2021-09-18",1515564
"vaccine_administration_total_doses","SK","2021-09-19",1520086
"vaccine_administration_total_doses","SK","2021-09-20",1522709
"vaccine_administration_total_doses","SK","2021-09-21",1523549
"vaccine_administration_total_doses","SK","2021-09-22",1527271
"vaccine_administration_total_doses","SK","2021-09-23",1532204
"vaccine_administration_total_doses","SK","2021-09-24",1537270
"vaccine_administration_total_doses","SK","2021-09-25",1542287
"vaccine_administration_total_doses","SK","2021-09-26",1546180
"vaccine_administration_total_doses","SK","2021-09-27",1548690
"vaccine_administration_total_doses","SK","2021-09-28",1549338
"vaccine_administration_total_doses","SK","2021-09-29",1552886
"vaccine_administration_total_doses","SK","2021-09-30",1557678
"vaccine_administration_total_doses","SK","2021-10-01",1563252
"vaccine_administration_total_doses","SK","2021-10-02",1567255
"vaccine_administration_total_doses","SK","2021-10-03",1572630
"vaccine_administration_total_doses","SK","2021-10-04",1575130
"vaccine_administration_total_doses","SK","2021-10-05",1615483
"vaccine_administration_total_doses","SK","2021-10-06",1619706
"vaccine_administration_total_doses","SK","2021-10-07",1624155
"vaccine_administration_total_doses","SK","2021-10-08",1628812
"vaccine_administration_total_doses","SK","2021-10-09",1634493
"vaccine_administration_total_doses","SK","2021-10-10",1640125
"vaccine_administration_total_doses","SK","2021-10-11",1642317
"vaccine_administration_total_doses","SK","2021-10-12",1647443
"vaccine_administration_total_doses","SK","2021-10-13",1651748
"vaccine_administration_total_doses","SK","2021-10-14",1655215
"vaccine_administration_total_doses","SK","2021-10-15",1659374
"vaccine_administration_total_doses","SK","2021-10-16",1663852
"vaccine_administration_total_doses","SK","2021-10-17",1667650
"vaccine_administration_total_doses","SK","2021-10-18",1669750
"vaccine_administration_total_doses","SK","2021-10-19",1676370
"vaccine_administration_total_doses","SK","2021-10-20",1679449
"vaccine_administration_total_doses","SK","2021-10-21",1683288
"vaccine_administration_total_doses","SK","2021-10-22",1687504
"vaccine_administration_total_doses","SK","2021-10-23",1691650
"vaccine_administration_total_doses","SK","2021-10-24",1695504
"vaccine_administration_total_doses","SK","2021-10-25",1697433
"vaccine_administration_total_doses","SK","2021-10-26",1705210
"vaccine_administration_total_doses","SK","2021-10-27",1708195
"vaccine_administration_total_doses","SK","2021-10-28",1711751
"vaccine_administration_total_doses","SK","2021-10-29",1715725
"vaccine_administration_total_doses","SK","2021-10-30",1720045
"vaccine_administration_total_doses","SK","2021-10-31",1723310
"vaccine_administration_total_doses","SK","2021-11-01",1725378
"vaccine_administration_total_doses","SK","2021-11-02",1738309
"vaccine_administration_total_doses","SK","2021-11-03",1740637
"vaccine_administration_total_doses","SK","2021-11-04",1743994
"vaccine_administration_total_doses","SK","2021-11-05",1747412
"vaccine_administration_total_doses","SK","2021-11-06",1751013
"vaccine_administration_total_doses","SK","2021-11-07",1753833
"vaccine_administration_total_doses","SK","2021-11-08",1755565
"vaccine_administration_total_doses","SK","2021-11-09",1763216
"vaccine_administration_total_doses","SK","2021-11-10",1765748
"vaccine_administration_total_doses","SK","2021-11-11",1768728
"vaccine_administration_total_doses","SK","2021-11-12",1771477
"vaccine_administration_total_doses","SK","2021-11-13",1772292
"vaccine_administration_total_doses","SK","2021-11-14",1774340
"vaccine_administration_total_doses","SK","2021-11-15",1775369
"vaccine_administration_total_doses","SK","2021-11-16",1780117
"vaccine_administration_total_doses","SK","2021-11-17",1782156
"vaccine_administration_total_doses","SK","2021-11-18",1783659
"vaccine_administration_total_doses","SK","2021-11-19",1785691
"vaccine_administration_total_doses","SK","2021-11-20",1788168
"vaccine_administration_total_doses","SK","2021-11-21",1790021
"vaccine_administration_total_doses","SK","2021-11-22",1791060
"vaccine_administration_total_doses","SK","2021-11-23",1795372
"vaccine_administration_total_doses","SK","2021-11-24",1796738
"vaccine_administration_total_doses","SK","2021-11-25",1798572
"vaccine_administration_total_doses","SK","2021-11-26",1802756
"vaccine_administration_total_doses","SK","2021-11-27",1808938
"vaccine_administration_total_doses","SK","2021-11-28",1814135
"vaccine_administration_total_doses","SK","2021-11-29",1818800
"vaccine_administration_total_doses","SK","2021-11-30",1829169
"vaccine_administration_total_doses","SK","2021-12-01",1834599
"vaccine_administration_total_doses","SK","2021-12-02",1839605
"vaccine_administration_total_doses","SK","2021-12-03",1843584
"vaccine_administration_total_doses","SK","2021-12-04",1847503
"vaccine_administration_total_doses","SK","2021-12-05",1850799
"vaccine_administration_total_doses","SK","2021-12-06",1853219
"vaccine_administration_total_doses","SK","2021-12-07",1879936
"vaccine_administration_total_doses","SK","2021-12-08",1882196
"vaccine_administration_total_doses","SK","2021-12-09",1884546
"vaccine_administration_total_doses","SK","2021-12-10",1886732
"vaccine_administration_total_doses","SK","2021-12-11",1889176
"vaccine_administration_total_doses","SK","2021-12-12",1890728
"vaccine_administration_total_doses","SK","2021-12-13",1891875
"vaccine_administration_total_doses","SK","2021-12-14",1943092
"vaccine_administration_total_doses","SK","2021-12-15",1944286
"vaccine_administration_total_doses","SK","2021-12-16",1945930
"vaccine_administration_total_doses","SK","2021-12-17",1947754
"vaccine_administration_total_doses","SK","2021-12-18",1949819
"vaccine_administration_total_doses","SK","2021-12-19",1951275
"vaccine_administration_total_doses","SK","2021-12-20",1952498
"vaccine_administration_total_doses","SK","2021-12-21",2011274
"vaccine_administration_total_doses","SK","2021-12-22",2013273
"vaccine_administration_total_doses","SK","2021-12-23",2015674
"vaccine_administration_total_doses","SK","2021-12-24",2015674
"vaccine_administration_total_doses","SK","2021-12-25",2015674
"vaccine_administration_total_doses","SK","2021-12-26",2015674
"vaccine_administration_total_doses","SK","2021-12-27",2015674
"vaccine_administration_total_doses","SK","2021-12-28",2073387
"vaccine_administration_total_doses","SK","2021-12-29",2074312
"vaccine_administration_total_doses","SK","2021-12-30",2076063
"vaccine_administration_total_doses","SK","2021-12-31",2077707
"vaccine_administration_total_doses","SK","2022-01-01",2077707
"vaccine_administration_total_doses","SK","2022-01-02",2077707
"vaccine_administration_total_doses","SK","2022-01-03",2077707
"vaccine_administration_total_doses","SK","2022-01-04",2118481
"vaccine_administration_total_doses","SK","2022-01-05",2120376
"vaccine_administration_total_doses","SK","2022-01-06",2122548
"vaccine_administration_total_doses","SK","2022-01-07",2125056
"vaccine_administration_total_doses","SK","2022-01-08",2128090
"vaccine_administration_total_doses","SK","2022-01-09",2130058
"vaccine_administration_total_doses","SK","2022-01-10",2132147
"vaccine_administration_total_doses","SK","2022-01-11",2183933
"vaccine_administration_total_doses","SK","2022-01-12",2186150
"vaccine_administration_total_doses","SK","2022-01-13",2188880
"vaccine_administration_total_doses","SK","2022-01-14",2191556
"vaccine_administration_total_doses","SK","2022-01-15",2194619
"vaccine_administration_total_doses","SK","2022-01-16",2196764
"vaccine_administration_total_doses","SK","2022-01-17",2198296
"vaccine_administration_total_doses","SK","2022-01-18",2240005
"vaccine_administration_total_doses","SK","2022-01-19",2241799
"vaccine_administration_total_doses","SK","2022-01-20",2243819
"vaccine_administration_total_doses","SK","2022-01-21",2245942
"vaccine_administration_total_doses","SK","2022-01-22",2248820
"vaccine_administration_total_doses","SK","2022-01-23",2250782
"vaccine_administration_total_doses","SK","2022-01-24",2252766
"vaccine_administration_total_doses","SK","2022-01-25",2282041
"vaccine_administration_total_doses","SK","2022-01-26",2283887
"vaccine_administration_total_doses","SK","2022-01-27",2285893
"vaccine_administration_total_doses","SK","2022-01-28",2287969
"vaccine_administration_total_doses","SK","2022-01-29",2290101
"vaccine_administration_total_doses","SK","2022-01-30",2291745
"vaccine_administration_total_doses","SK","2022-01-31",2293176
"vaccine_administration_total_doses","SK","2022-02-01",2311232
"vaccine_administration_total_doses","SK","2022-02-02",2312204
"vaccine_administration_total_doses","SK","2022-02-03",2313140
"vaccine_administration_total_doses","SK","2022-02-04",2314173
"vaccine_administration_total_doses","SK","2022-02-05",2315286
"vaccine_administration_total_doses","SK","2022-02-06",2316114
"vaccine_administration_total_doses","SK","2022-02-07",2316114
"vaccine_administration_total_doses","SK","2022-02-08",2316114
"vaccine_administration_total_doses","SK","2022-02-09",2316114
"vaccine_administration_total_doses","SK","2022-02-10",2316114
"vaccine_administration_total_doses","SK","2022-02-11",2316114
"vaccine_administration_total_doses","SK","2022-02-12",2316114
