"name","region","date","value","value_daily"
"vaccine_administration_dose_1","AB","2022-04-01",3579399,0
"vaccine_administration_dose_1","AB","2022-04-02",3581219,1820
"vaccine_administration_dose_1","AB","2022-04-03",3581219,0
"vaccine_administration_dose_1","AB","2022-04-04",3581219,0
"vaccine_administration_dose_1","AB","2022-04-05",3581219,0
"vaccine_administration_dose_1","AB","2022-04-06",3581219,0
"vaccine_administration_dose_1","AB","2022-04-07",3581219,0
"vaccine_administration_dose_1","AB","2022-04-08",3581219,0
"vaccine_administration_dose_1","AB","2022-04-09",3582942,1723
"vaccine_administration_dose_1","AB","2022-04-10",3582942,0
"vaccine_administration_dose_1","AB","2022-04-11",3582942,0
"vaccine_administration_dose_1","AB","2022-04-12",3582942,0
"vaccine_administration_dose_1","AB","2022-04-13",3582942,0
"vaccine_administration_dose_1","AB","2022-04-14",3582942,0
"vaccine_administration_dose_1","AB","2022-04-15",3582942,0
"vaccine_administration_dose_1","AB","2022-04-16",3584416,1474
"vaccine_administration_dose_1","AB","2022-04-17",3584416,0
"vaccine_administration_dose_1","AB","2022-04-18",3584416,0
"vaccine_administration_dose_1","AB","2022-04-19",3584416,0
"vaccine_administration_dose_1","AB","2022-04-20",3584416,0
"vaccine_administration_dose_1","AB","2022-04-21",3584416,0
"vaccine_administration_dose_1","AB","2022-04-22",3584416,0
"vaccine_administration_dose_1","AB","2022-04-23",3584416,0
"vaccine_administration_dose_1","AB","2022-04-24",3584416,0
"vaccine_administration_dose_1","AB","2022-04-25",3584416,0
"vaccine_administration_dose_1","AB","2022-04-26",3584416,0
"vaccine_administration_dose_1","AB","2022-04-27",3584416,0
"vaccine_administration_dose_1","AB","2022-04-28",3584416,0
"vaccine_administration_dose_1","AB","2022-04-29",3584416,0
"vaccine_administration_dose_1","AB","2022-04-30",3588158,3742
"vaccine_administration_dose_1","AB","2022-05-01",3588158,0
"vaccine_administration_dose_1","AB","2022-05-02",3588158,0
"vaccine_administration_dose_1","AB","2022-05-03",3588158,0
"vaccine_administration_dose_1","AB","2022-05-04",3588158,0
"vaccine_administration_dose_1","AB","2022-05-05",3588158,0
"vaccine_administration_dose_1","AB","2022-05-06",3588158,0
"vaccine_administration_dose_1","AB","2022-05-07",3588158,0
"vaccine_administration_dose_1","AB","2022-05-08",3588158,0
"vaccine_administration_dose_1","AB","2022-05-09",3588158,0
"vaccine_administration_dose_1","AB","2022-05-10",3588158,0
"vaccine_administration_dose_1","AB","2022-05-11",3588158,0
"vaccine_administration_dose_1","AB","2022-05-12",3588158,0
"vaccine_administration_dose_1","AB","2022-05-13",3588158,0
"vaccine_administration_dose_1","AB","2022-05-14",3592287,4129
"vaccine_administration_dose_1","AB","2022-05-15",3592287,0
"vaccine_administration_dose_1","AB","2022-05-16",3592287,0
"vaccine_administration_dose_1","AB","2022-05-17",3592287,0
"vaccine_administration_dose_1","AB","2022-05-18",3592287,0
"vaccine_administration_dose_1","AB","2022-05-19",3592287,0
"vaccine_administration_dose_1","AB","2022-05-20",3592287,0
"vaccine_administration_dose_1","AB","2022-05-21",3592287,0
"vaccine_administration_dose_1","AB","2022-05-22",3592287,0
"vaccine_administration_dose_1","AB","2022-05-23",3592287,0
"vaccine_administration_dose_1","AB","2022-05-24",3592287,0
"vaccine_administration_dose_1","AB","2022-05-25",3592287,0
"vaccine_administration_dose_1","AB","2022-05-26",3592287,0
"vaccine_administration_dose_1","AB","2022-05-27",3592287,0
"vaccine_administration_dose_1","AB","2022-05-28",3595758,3471
"vaccine_administration_dose_1","AB","2022-05-29",3595758,0
"vaccine_administration_dose_1","AB","2022-05-30",3595758,0
"vaccine_administration_dose_1","AB","2022-05-31",3595758,0
"vaccine_administration_dose_1","AB","2022-06-01",3595758,0
"vaccine_administration_dose_1","AB","2022-06-02",3595758,0
"vaccine_administration_dose_1","AB","2022-06-03",3595758,0
"vaccine_administration_dose_1","AB","2022-06-04",3595758,0
"vaccine_administration_dose_1","AB","2022-06-05",3595758,0
"vaccine_administration_dose_1","AB","2022-06-06",3595758,0
"vaccine_administration_dose_1","AB","2022-06-07",3595758,0
"vaccine_administration_dose_1","AB","2022-06-08",3595758,0
"vaccine_administration_dose_1","AB","2022-06-09",3595758,0
"vaccine_administration_dose_1","AB","2022-06-10",3595758,0
"vaccine_administration_dose_1","AB","2022-06-11",3595758,0
"vaccine_administration_dose_1","AB","2022-06-12",3595758,0
"vaccine_administration_dose_1","AB","2022-06-13",3595758,0
"vaccine_administration_dose_1","AB","2022-06-14",3595758,0
"vaccine_administration_dose_1","AB","2022-06-15",3595758,0
"vaccine_administration_dose_1","AB","2022-06-16",3595758,0
"vaccine_administration_dose_1","AB","2022-06-17",3595758,0
"vaccine_administration_dose_1","AB","2022-06-18",3595758,0
"vaccine_administration_dose_1","AB","2022-06-19",3595758,0
"vaccine_administration_dose_1","AB","2022-06-20",3595758,0
"vaccine_administration_dose_1","AB","2022-06-21",3595758,0
"vaccine_administration_dose_1","AB","2022-06-22",3595758,0
"vaccine_administration_dose_1","AB","2022-06-23",3595758,0
"vaccine_administration_dose_1","AB","2022-06-24",3595758,0
"vaccine_administration_dose_1","AB","2022-06-25",3600988,5230
"vaccine_administration_dose_1","AB","2022-06-26",3600988,0
"vaccine_administration_dose_1","AB","2022-06-27",3600988,0
"vaccine_administration_dose_1","AB","2022-06-28",3600988,0
"vaccine_administration_dose_1","AB","2022-06-29",3600988,0
"vaccine_administration_dose_1","AB","2022-06-30",3600988,0
"vaccine_administration_dose_1","AB","2022-07-01",3600988,0
"vaccine_administration_dose_1","AB","2022-07-02",3600988,0
"vaccine_administration_dose_1","AB","2022-07-03",3600988,0
"vaccine_administration_dose_1","AB","2022-07-04",3600988,0
"vaccine_administration_dose_1","AB","2022-07-05",3600988,0
"vaccine_administration_dose_1","AB","2022-07-06",3600988,0
"vaccine_administration_dose_1","AB","2022-07-07",3600988,0
"vaccine_administration_dose_1","AB","2022-07-08",3600988,0
"vaccine_administration_dose_1","AB","2022-07-09",3600988,0
"vaccine_administration_dose_1","AB","2022-07-10",3600988,0
"vaccine_administration_dose_1","AB","2022-07-11",3600988,0
"vaccine_administration_dose_1","AB","2022-07-12",3600988,0
"vaccine_administration_dose_1","AB","2022-07-13",3600988,0
"vaccine_administration_dose_1","AB","2022-07-14",3600988,0
"vaccine_administration_dose_1","AB","2022-07-15",3600988,0
"vaccine_administration_dose_1","AB","2022-07-16",3600988,0
"vaccine_administration_dose_1","AB","2022-07-17",3600988,0
"vaccine_administration_dose_1","AB","2022-07-18",3600988,0
"vaccine_administration_dose_1","AB","2022-07-19",3600988,0
"vaccine_administration_dose_1","AB","2022-07-20",3600988,0
"vaccine_administration_dose_1","AB","2022-07-21",3600988,0
"vaccine_administration_dose_1","AB","2022-07-22",3600988,0
"vaccine_administration_dose_1","AB","2022-07-23",3604832,3844
"vaccine_administration_dose_1","AB","2022-07-24",3604832,0
"vaccine_administration_dose_1","AB","2022-07-25",3604832,0
"vaccine_administration_dose_1","AB","2022-07-26",3604832,0
"vaccine_administration_dose_1","AB","2022-07-27",3604832,0
"vaccine_administration_dose_1","AB","2022-07-28",3604832,0
"vaccine_administration_dose_1","AB","2022-07-29",3604832,0
"vaccine_administration_dose_1","AB","2022-07-30",3604832,0
"vaccine_administration_dose_1","AB","2022-07-31",3604832,0
"vaccine_administration_dose_1","AB","2022-08-01",3604832,0
"vaccine_administration_dose_1","AB","2022-08-02",3604832,0
"vaccine_administration_dose_1","AB","2022-08-03",3604832,0
"vaccine_administration_dose_1","AB","2022-08-04",3604832,0
"vaccine_administration_dose_1","AB","2022-08-05",3604832,0
"vaccine_administration_dose_1","AB","2022-08-06",3604832,0
"vaccine_administration_dose_1","AB","2022-08-07",3604832,0
"vaccine_administration_dose_1","AB","2022-08-08",3604832,0
"vaccine_administration_dose_1","AB","2022-08-09",3604832,0
"vaccine_administration_dose_1","AB","2022-08-10",3604832,0
"vaccine_administration_dose_1","AB","2022-08-11",3604832,0
"vaccine_administration_dose_1","AB","2022-08-12",3604832,0
"vaccine_administration_dose_1","AB","2022-08-13",3604832,0
"vaccine_administration_dose_1","AB","2022-08-14",3604832,0
"vaccine_administration_dose_1","AB","2022-08-15",3604832,0
"vaccine_administration_dose_1","AB","2022-08-16",3604832,0
"vaccine_administration_dose_1","AB","2022-08-17",3604832,0
"vaccine_administration_dose_1","AB","2022-08-18",3604832,0
"vaccine_administration_dose_1","AB","2022-08-19",3604832,0
"vaccine_administration_dose_1","AB","2022-08-20",3616910,12078
"vaccine_administration_dose_1","AB","2022-08-21",3616910,0
"vaccine_administration_dose_1","AB","2022-08-22",3616910,0
"vaccine_administration_dose_1","AB","2022-08-23",3616910,0
"vaccine_administration_dose_1","AB","2022-08-24",3616910,0
"vaccine_administration_dose_1","AB","2022-08-25",3616910,0
"vaccine_administration_dose_1","AB","2022-08-26",3616910,0
"vaccine_administration_dose_1","AB","2022-08-27",3616910,0
"vaccine_administration_dose_1","AB","2022-08-28",3616910,0
"vaccine_administration_dose_1","AB","2022-08-29",3616910,0
"vaccine_administration_dose_1","AB","2022-08-30",3616910,0
"vaccine_administration_dose_1","AB","2022-08-31",3616910,0
"vaccine_administration_dose_1","AB","2022-09-01",3616910,0
"vaccine_administration_dose_1","AB","2022-09-02",3616910,0
"vaccine_administration_dose_1","AB","2022-09-03",3616910,0
"vaccine_administration_dose_1","AB","2022-09-04",3616910,0
"vaccine_administration_dose_1","AB","2022-09-05",3616910,0
"vaccine_administration_dose_1","AB","2022-09-06",3616910,0
"vaccine_administration_dose_1","AB","2022-09-07",3616910,0
"vaccine_administration_dose_1","AB","2022-09-08",3616910,0
"vaccine_administration_dose_1","AB","2022-09-09",3616910,0
"vaccine_administration_dose_1","AB","2022-09-10",3616910,0
"vaccine_administration_dose_1","AB","2022-09-11",3616910,0
"vaccine_administration_dose_1","AB","2022-09-12",3616910,0
"vaccine_administration_dose_1","AB","2022-09-13",3616910,0
"vaccine_administration_dose_1","AB","2022-09-14",3616910,0
"vaccine_administration_dose_1","AB","2022-09-15",3616910,0
"vaccine_administration_dose_1","AB","2022-09-16",3616910,0
"vaccine_administration_dose_1","AB","2022-09-17",3627585,10675
"vaccine_administration_dose_1","AB","2022-09-18",3627585,0
"vaccine_administration_dose_1","AB","2022-09-19",3627585,0
"vaccine_administration_dose_1","AB","2022-09-20",3627585,0
"vaccine_administration_dose_1","AB","2022-09-21",3627585,0
"vaccine_administration_dose_1","AB","2022-09-22",3627585,0
"vaccine_administration_dose_1","AB","2022-09-23",3627585,0
"vaccine_administration_dose_1","AB","2022-09-24",3627585,0
"vaccine_administration_dose_1","AB","2022-09-25",3627585,0
"vaccine_administration_dose_1","AB","2022-09-26",3627585,0
"vaccine_administration_dose_1","AB","2022-09-27",3627585,0
"vaccine_administration_dose_1","AB","2022-09-28",3627585,0
"vaccine_administration_dose_1","AB","2022-09-29",3627585,0
"vaccine_administration_dose_1","AB","2022-09-30",3627585,0
"vaccine_administration_dose_1","AB","2022-10-01",3627585,0
"vaccine_administration_dose_1","AB","2022-10-02",3627585,0
"vaccine_administration_dose_1","AB","2022-10-03",3627585,0
"vaccine_administration_dose_1","AB","2022-10-04",3627585,0
"vaccine_administration_dose_1","AB","2022-10-05",3627585,0
"vaccine_administration_dose_1","AB","2022-10-06",3627585,0
"vaccine_administration_dose_1","AB","2022-10-07",3627585,0
"vaccine_administration_dose_1","AB","2022-10-08",3627585,0
"vaccine_administration_dose_1","AB","2022-10-09",3627585,0
"vaccine_administration_dose_1","AB","2022-10-10",3627585,0
"vaccine_administration_dose_1","AB","2022-10-11",3627585,0
"vaccine_administration_dose_1","AB","2022-10-12",3627585,0
"vaccine_administration_dose_1","AB","2022-10-13",3627585,0
"vaccine_administration_dose_1","AB","2022-10-14",3627585,0
"vaccine_administration_dose_1","AB","2022-10-15",3632585,5000
"vaccine_administration_dose_1","AB","2022-10-16",3632585,0
"vaccine_administration_dose_1","AB","2022-10-17",3632585,0
"vaccine_administration_dose_1","AB","2022-10-18",3632585,0
"vaccine_administration_dose_1","AB","2022-10-19",3632585,0
"vaccine_administration_dose_1","AB","2022-10-20",3632585,0
"vaccine_administration_dose_1","AB","2022-10-21",3632585,0
"vaccine_administration_dose_1","AB","2022-10-22",3632585,0
"vaccine_administration_dose_1","AB","2022-10-23",3632585,0
"vaccine_administration_dose_1","AB","2022-10-24",3632585,0
"vaccine_administration_dose_1","AB","2022-10-25",3632585,0
"vaccine_administration_dose_1","AB","2022-10-26",3632585,0
"vaccine_administration_dose_1","AB","2022-10-27",3632585,0
"vaccine_administration_dose_1","AB","2022-10-28",3632585,0
"vaccine_administration_dose_1","AB","2022-10-29",3632585,0
"vaccine_administration_dose_1","AB","2022-10-30",3632585,0
"vaccine_administration_dose_1","AB","2022-10-31",3632585,0
"vaccine_administration_dose_1","AB","2022-11-01",3632585,0
"vaccine_administration_dose_1","AB","2022-11-02",3632585,0
"vaccine_administration_dose_1","AB","2022-11-03",3632585,0
"vaccine_administration_dose_1","AB","2022-11-04",3632585,0
"vaccine_administration_dose_1","AB","2022-11-05",3632585,0
"vaccine_administration_dose_1","AB","2022-11-06",3632585,0
"vaccine_administration_dose_1","AB","2022-11-07",3632585,0
"vaccine_administration_dose_1","AB","2022-11-08",3632585,0
"vaccine_administration_dose_1","AB","2022-11-09",3632585,0
"vaccine_administration_dose_1","AB","2022-11-10",3632585,0
"vaccine_administration_dose_1","AB","2022-11-11",3632585,0
"vaccine_administration_dose_1","AB","2022-11-12",3636788,4203
"vaccine_administration_dose_1","AB","2022-11-13",3636788,0
"vaccine_administration_dose_1","AB","2022-11-14",3636788,0
"vaccine_administration_dose_1","AB","2022-11-15",3636788,0
"vaccine_administration_dose_1","AB","2022-11-16",3636788,0
"vaccine_administration_dose_1","AB","2022-11-17",3636788,0
"vaccine_administration_dose_1","AB","2022-11-18",3636788,0
"vaccine_administration_dose_1","AB","2022-11-19",3636788,0
"vaccine_administration_dose_1","AB","2022-11-20",3636788,0
"vaccine_administration_dose_1","AB","2022-11-21",3636788,0
"vaccine_administration_dose_1","AB","2022-11-22",3636788,0
"vaccine_administration_dose_1","AB","2022-11-23",3636788,0
"vaccine_administration_dose_1","AB","2022-11-24",3636788,0
"vaccine_administration_dose_1","AB","2022-11-25",3636788,0
"vaccine_administration_dose_1","AB","2022-11-26",3636788,0
"vaccine_administration_dose_1","AB","2022-11-27",3636788,0
"vaccine_administration_dose_1","AB","2022-11-28",3636788,0
"vaccine_administration_dose_1","AB","2022-11-29",3636788,0
"vaccine_administration_dose_1","AB","2022-11-30",3636788,0
"vaccine_administration_dose_1","AB","2022-12-01",3636788,0
"vaccine_administration_dose_1","AB","2022-12-02",3636788,0
"vaccine_administration_dose_1","AB","2022-12-03",3636788,0
"vaccine_administration_dose_1","AB","2022-12-04",3636788,0
"vaccine_administration_dose_1","AB","2022-12-05",3636788,0
"vaccine_administration_dose_1","AB","2022-12-06",3636788,0
"vaccine_administration_dose_1","AB","2022-12-07",3636788,0
"vaccine_administration_dose_1","AB","2022-12-08",3636788,0
"vaccine_administration_dose_1","AB","2022-12-09",3636788,0
"vaccine_administration_dose_1","AB","2022-12-10",3641342,4554
"vaccine_administration_dose_1","AB","2022-12-11",3641342,0
"vaccine_administration_dose_1","AB","2022-12-12",3641342,0
"vaccine_administration_dose_1","AB","2022-12-13",3641342,0
"vaccine_administration_dose_1","AB","2022-12-14",3641342,0
"vaccine_administration_dose_1","AB","2022-12-15",3641342,0
"vaccine_administration_dose_1","AB","2022-12-16",3641342,0
"vaccine_administration_dose_1","AB","2022-12-17",3641342,0
"vaccine_administration_dose_1","AB","2022-12-18",3641342,0
"vaccine_administration_dose_1","AB","2022-12-19",3641342,0
"vaccine_administration_dose_1","AB","2022-12-20",3641342,0
"vaccine_administration_dose_1","AB","2022-12-21",3641342,0
"vaccine_administration_dose_1","AB","2022-12-22",3641342,0
"vaccine_administration_dose_1","AB","2022-12-23",3641342,0
"vaccine_administration_dose_1","AB","2022-12-24",3641342,0
"vaccine_administration_dose_1","AB","2022-12-25",3641342,0
"vaccine_administration_dose_1","AB","2022-12-26",3641342,0
"vaccine_administration_dose_1","AB","2022-12-27",3641342,0
"vaccine_administration_dose_1","AB","2022-12-28",3641342,0
"vaccine_administration_dose_1","AB","2022-12-29",3641342,0
"vaccine_administration_dose_1","AB","2022-12-30",3641342,0
"vaccine_administration_dose_1","AB","2022-12-31",3641342,0
"vaccine_administration_dose_1","AB","2023-01-01",3641342,0
"vaccine_administration_dose_1","AB","2023-01-02",3641342,0
"vaccine_administration_dose_1","AB","2023-01-03",3641342,0
"vaccine_administration_dose_1","AB","2023-01-04",3641342,0
"vaccine_administration_dose_1","AB","2023-01-05",3641342,0
