"name","region","date","value"
"vaccine_distribution_total_doses","MB","2021-11-21",2439508
"vaccine_distribution_total_doses","NB","2021-11-21",1452175
"vaccine_distribution_total_doses","NL","2021-11-21",983800
"vaccine_distribution_total_doses","PE","2021-11-21",294355
"vaccine_distribution_total_doses","NT","2021-11-21",92030
"vaccine_distribution_total_doses","NU","2021-11-21",70590
"vaccine_distribution_total_doses","QC","2021-11-21",14201989
"vaccine_distribution_total_doses","YT","2021-11-21",81100
"vaccine_distribution_total_doses","Federal allocation","2021-11-21",213838
"vaccine_distribution_total_doses","CAN","2021-11-22",67417580
"vaccine_distribution_total_doses","ON","2021-11-22",26723831
"vaccine_distribution_total_doses","BC","2021-11-22",8859680
"vaccine_distribution_total_doses","AB","2021-11-22",7820039
"vaccine_distribution_total_doses","SK","2021-11-22",2425435
"vaccine_distribution_total_doses","NS","2021-11-22",1759210
"vaccine_distribution_total_doses","MB","2021-11-22",2439508
"vaccine_distribution_total_doses","NB","2021-11-22",1452175
"vaccine_distribution_total_doses","NL","2021-11-22",983800
"vaccine_distribution_total_doses","PE","2021-11-22",294355
"vaccine_distribution_total_doses","NT","2021-11-22",92030
"vaccine_distribution_total_doses","NU","2021-11-22",70590
"vaccine_distribution_total_doses","QC","2021-11-22",14201989
"vaccine_distribution_total_doses","YT","2021-11-22",81100
"vaccine_distribution_total_doses","Federal allocation","2021-11-22",213838
"vaccine_distribution_total_doses","CAN","2021-11-23",67417580
"vaccine_distribution_total_doses","ON","2021-11-23",26723831
"vaccine_distribution_total_doses","BC","2021-11-23",8859680
"vaccine_distribution_total_doses","AB","2021-11-23",7820039
"vaccine_distribution_total_doses","SK","2021-11-23",2425435
"vaccine_distribution_total_doses","NS","2021-11-23",1759210
"vaccine_distribution_total_doses","MB","2021-11-23",2439508
"vaccine_distribution_total_doses","NB","2021-11-23",1452175
"vaccine_distribution_total_doses","NL","2021-11-23",983800
"vaccine_distribution_total_doses","PE","2021-11-23",294355
"vaccine_distribution_total_doses","NT","2021-11-23",92030
"vaccine_distribution_total_doses","NU","2021-11-23",70590
"vaccine_distribution_total_doses","QC","2021-11-23",14201989
"vaccine_distribution_total_doses","YT","2021-11-23",81100
"vaccine_distribution_total_doses","Federal allocation","2021-11-23",213838
"vaccine_distribution_total_doses","CAN","2021-11-24",67417580
"vaccine_distribution_total_doses","ON","2021-11-24",26723831
"vaccine_distribution_total_doses","BC","2021-11-24",8859680
"vaccine_distribution_total_doses","AB","2021-11-24",7820039
"vaccine_distribution_total_doses","SK","2021-11-24",2425435
"vaccine_distribution_total_doses","NS","2021-11-24",1759210
"vaccine_distribution_total_doses","MB","2021-11-24",2439508
"vaccine_distribution_total_doses","NB","2021-11-24",1452175
"vaccine_distribution_total_doses","NL","2021-11-24",983800
"vaccine_distribution_total_doses","PE","2021-11-24",294355
"vaccine_distribution_total_doses","NT","2021-11-24",92030
"vaccine_distribution_total_doses","NU","2021-11-24",70590
"vaccine_distribution_total_doses","QC","2021-11-24",14201989
"vaccine_distribution_total_doses","YT","2021-11-24",81100
"vaccine_distribution_total_doses","Federal allocation","2021-11-24",213838
"vaccine_distribution_total_doses","CAN","2021-11-25",70529920
"vaccine_distribution_total_doses","ON","2021-11-25",27799831
"vaccine_distribution_total_doses","BC","2021-11-25",9145400
"vaccine_distribution_total_doses","AB","2021-11-25",8321679
"vaccine_distribution_total_doses","SK","2021-11-25",2537435
"vaccine_distribution_total_doses","NS","2021-11-25",1776910
"vaccine_distribution_total_doses","MB","2021-11-25",2775068
"vaccine_distribution_total_doses","NB","2021-11-25",1538595
"vaccine_distribution_total_doses","NL","2021-11-25",1007800
"vaccine_distribution_total_doses","PE","2021-11-25",298355
"vaccine_distribution_total_doses","NT","2021-11-25",92030
"vaccine_distribution_total_doses","NU","2021-11-25",77590
"vaccine_distribution_total_doses","QC","2021-11-25",14853989
"vaccine_distribution_total_doses","YT","2021-11-25",91100
"vaccine_distribution_total_doses","Federal allocation","2021-11-25",213838
"vaccine_distribution_total_doses","CAN","2021-11-26",70529920
"vaccine_distribution_total_doses","ON","2021-11-26",27799831
"vaccine_distribution_total_doses","BC","2021-11-26",9145400
"vaccine_distribution_total_doses","AB","2021-11-26",8321679
"vaccine_distribution_total_doses","SK","2021-11-26",2537435
"vaccine_distribution_total_doses","NS","2021-11-26",1776910
"vaccine_distribution_total_doses","MB","2021-11-26",2775068
"vaccine_distribution_total_doses","NB","2021-11-26",1538595
"vaccine_distribution_total_doses","NL","2021-11-26",1007800
"vaccine_distribution_total_doses","PE","2021-11-26",298355
"vaccine_distribution_total_doses","NT","2021-11-26",92030
"vaccine_distribution_total_doses","NU","2021-11-26",77590
"vaccine_distribution_total_doses","QC","2021-11-26",14853989
"vaccine_distribution_total_doses","YT","2021-11-26",91100
"vaccine_distribution_total_doses","Federal allocation","2021-11-26",213838
"vaccine_distribution_total_doses","CAN","2021-11-27",70529920
"vaccine_distribution_total_doses","ON","2021-11-27",27799831
"vaccine_distribution_total_doses","BC","2021-11-27",9145400
"vaccine_distribution_total_doses","AB","2021-11-27",8321679
"vaccine_distribution_total_doses","SK","2021-11-27",2537435
"vaccine_distribution_total_doses","NS","2021-11-27",1776910
"vaccine_distribution_total_doses","MB","2021-11-27",2775068
"vaccine_distribution_total_doses","NB","2021-11-27",1538595
"vaccine_distribution_total_doses","NL","2021-11-27",1007800
"vaccine_distribution_total_doses","PE","2021-11-27",298355
"vaccine_distribution_total_doses","NT","2021-11-27",92030
"vaccine_distribution_total_doses","NU","2021-11-27",77590
"vaccine_distribution_total_doses","QC","2021-11-27",14853989
"vaccine_distribution_total_doses","YT","2021-11-27",91100
"vaccine_distribution_total_doses","Federal allocation","2021-11-27",213838
"vaccine_distribution_total_doses","CAN","2021-11-28",70529920
"vaccine_distribution_total_doses","ON","2021-11-28",27799831
"vaccine_distribution_total_doses","BC","2021-11-28",9145400
"vaccine_distribution_total_doses","AB","2021-11-28",8321679
"vaccine_distribution_total_doses","SK","2021-11-28",2537435
"vaccine_distribution_total_doses","NS","2021-11-28",1776910
"vaccine_distribution_total_doses","MB","2021-11-28",2775068
"vaccine_distribution_total_doses","NB","2021-11-28",1538595
"vaccine_distribution_total_doses","NL","2021-11-28",1007800
"vaccine_distribution_total_doses","PE","2021-11-28",298355
"vaccine_distribution_total_doses","NT","2021-11-28",92030
"vaccine_distribution_total_doses","NU","2021-11-28",77590
"vaccine_distribution_total_doses","QC","2021-11-28",14853989
"vaccine_distribution_total_doses","YT","2021-11-28",91100
"vaccine_distribution_total_doses","Federal allocation","2021-11-28",213838
"vaccine_distribution_total_doses","CAN","2021-11-29",70529920
"vaccine_distribution_total_doses","ON","2021-11-29",27799831
"vaccine_distribution_total_doses","BC","2021-11-29",9145400
"vaccine_distribution_total_doses","AB","2021-11-29",8321679
"vaccine_distribution_total_doses","SK","2021-11-29",2537435
"vaccine_distribution_total_doses","NS","2021-11-29",1776910
"vaccine_distribution_total_doses","MB","2021-11-29",2775068
"vaccine_distribution_total_doses","NB","2021-11-29",1538595
"vaccine_distribution_total_doses","NL","2021-11-29",1007800
"vaccine_distribution_total_doses","PE","2021-11-29",298355
"vaccine_distribution_total_doses","NT","2021-11-29",92030
"vaccine_distribution_total_doses","NU","2021-11-29",77590
"vaccine_distribution_total_doses","QC","2021-11-29",14853989
"vaccine_distribution_total_doses","YT","2021-11-29",91100
"vaccine_distribution_total_doses","Federal allocation","2021-11-29",213838
"vaccine_distribution_total_doses","CAN","2021-11-30",70529920
"vaccine_distribution_total_doses","ON","2021-11-30",27799831
"vaccine_distribution_total_doses","BC","2021-11-30",9145400
"vaccine_distribution_total_doses","AB","2021-11-30",8321679
"vaccine_distribution_total_doses","SK","2021-11-30",2537435
"vaccine_distribution_total_doses","NS","2021-11-30",1776910
"vaccine_distribution_total_doses","MB","2021-11-30",2775068
"vaccine_distribution_total_doses","NB","2021-11-30",1538595
"vaccine_distribution_total_doses","NL","2021-11-30",1007800
"vaccine_distribution_total_doses","PE","2021-11-30",298355
"vaccine_distribution_total_doses","NT","2021-11-30",92030
"vaccine_distribution_total_doses","NU","2021-11-30",77590
"vaccine_distribution_total_doses","QC","2021-11-30",14853989
"vaccine_distribution_total_doses","YT","2021-11-30",91100
"vaccine_distribution_total_doses","Federal allocation","2021-11-30",213838
"vaccine_distribution_total_doses","CAN","2021-12-01",70529920
"vaccine_distribution_total_doses","ON","2021-12-01",27799831
"vaccine_distribution_total_doses","BC","2021-12-01",9145400
"vaccine_distribution_total_doses","AB","2021-12-01",8321679
"vaccine_distribution_total_doses","SK","2021-12-01",2537435
"vaccine_distribution_total_doses","NS","2021-12-01",1776910
"vaccine_distribution_total_doses","MB","2021-12-01",2775068
"vaccine_distribution_total_doses","NB","2021-12-01",1538595
"vaccine_distribution_total_doses","NL","2021-12-01",1007800
"vaccine_distribution_total_doses","PE","2021-12-01",298355
"vaccine_distribution_total_doses","NT","2021-12-01",92030
"vaccine_distribution_total_doses","NU","2021-12-01",77590
"vaccine_distribution_total_doses","QC","2021-12-01",14853989
"vaccine_distribution_total_doses","YT","2021-12-01",91100
"vaccine_distribution_total_doses","Federal allocation","2021-12-01",213838
"vaccine_distribution_total_doses","CAN","2021-12-02",71962190
"vaccine_distribution_total_doses","ON","2021-12-02",28099831
"vaccine_distribution_total_doses","BC","2021-12-02",9434220
"vaccine_distribution_total_doses","AB","2021-12-02",8434219
"vaccine_distribution_total_doses","SK","2021-12-02",2537435
"vaccine_distribution_total_doses","NS","2021-12-02",1853970
"vaccine_distribution_total_doses","MB","2021-12-02",2775068
"vaccine_distribution_total_doses","NB","2021-12-02",1538845
"vaccine_distribution_total_doses","NL","2021-12-02",1037690
"vaccine_distribution_total_doses","PE","2021-12-02",304355
"vaccine_distribution_total_doses","NT","2021-12-02",102930
"vaccine_distribution_total_doses","NU","2021-12-02",83590
"vaccine_distribution_total_doses","QC","2021-12-02",15440159
"vaccine_distribution_total_doses","YT","2021-12-02",95100
"vaccine_distribution_total_doses","Federal allocation","2021-12-02",218778
"vaccine_distribution_total_doses","CAN","2021-12-03",71962190
"vaccine_distribution_total_doses","ON","2021-12-03",28099831
"vaccine_distribution_total_doses","BC","2021-12-03",9434220
"vaccine_distribution_total_doses","AB","2021-12-03",8434219
"vaccine_distribution_total_doses","SK","2021-12-03",2537435
"vaccine_distribution_total_doses","NS","2021-12-03",1853970
"vaccine_distribution_total_doses","MB","2021-12-03",2775068
"vaccine_distribution_total_doses","NB","2021-12-03",1538845
"vaccine_distribution_total_doses","NL","2021-12-03",1037690
"vaccine_distribution_total_doses","PE","2021-12-03",304355
"vaccine_distribution_total_doses","NT","2021-12-03",102930
"vaccine_distribution_total_doses","NU","2021-12-03",83590
"vaccine_distribution_total_doses","QC","2021-12-03",15440159
"vaccine_distribution_total_doses","YT","2021-12-03",95100
"vaccine_distribution_total_doses","Federal allocation","2021-12-03",218778
"vaccine_distribution_total_doses","CAN","2021-12-04",71962190
"vaccine_distribution_total_doses","ON","2021-12-04",28099831
"vaccine_distribution_total_doses","BC","2021-12-04",9434220
"vaccine_distribution_total_doses","AB","2021-12-04",8434219
"vaccine_distribution_total_doses","SK","2021-12-04",2537435
"vaccine_distribution_total_doses","NS","2021-12-04",1853970
"vaccine_distribution_total_doses","MB","2021-12-04",2775068
"vaccine_distribution_total_doses","NB","2021-12-04",1538845
"vaccine_distribution_total_doses","NL","2021-12-04",1037690
"vaccine_distribution_total_doses","PE","2021-12-04",304355
"vaccine_distribution_total_doses","NT","2021-12-04",102930
"vaccine_distribution_total_doses","NU","2021-12-04",83590
"vaccine_distribution_total_doses","QC","2021-12-04",15440159
"vaccine_distribution_total_doses","YT","2021-12-04",95100
"vaccine_distribution_total_doses","Federal allocation","2021-12-04",218778
"vaccine_distribution_total_doses","CAN","2021-12-05",71962190
"vaccine_distribution_total_doses","ON","2021-12-05",28099831
"vaccine_distribution_total_doses","BC","2021-12-05",9434220
"vaccine_distribution_total_doses","AB","2021-12-05",8434219
"vaccine_distribution_total_doses","SK","2021-12-05",2537435
"vaccine_distribution_total_doses","NS","2021-12-05",1853970
"vaccine_distribution_total_doses","MB","2021-12-05",2775068
"vaccine_distribution_total_doses","NB","2021-12-05",1538845
"vaccine_distribution_total_doses","NL","2021-12-05",1037690
"vaccine_distribution_total_doses","PE","2021-12-05",304355
"vaccine_distribution_total_doses","NT","2021-12-05",102930
"vaccine_distribution_total_doses","NU","2021-12-05",83590
"vaccine_distribution_total_doses","QC","2021-12-05",15440159
"vaccine_distribution_total_doses","YT","2021-12-05",95100
"vaccine_distribution_total_doses","Federal allocation","2021-12-05",218778
"vaccine_distribution_total_doses","CAN","2021-12-06",71962190
"vaccine_distribution_total_doses","ON","2021-12-06",28099831
"vaccine_distribution_total_doses","BC","2021-12-06",9434220
"vaccine_distribution_total_doses","AB","2021-12-06",8434219
"vaccine_distribution_total_doses","SK","2021-12-06",2537435
"vaccine_distribution_total_doses","NS","2021-12-06",1853970
"vaccine_distribution_total_doses","MB","2021-12-06",2775068
"vaccine_distribution_total_doses","NB","2021-12-06",1538845
"vaccine_distribution_total_doses","NL","2021-12-06",1037690
"vaccine_distribution_total_doses","PE","2021-12-06",304355
"vaccine_distribution_total_doses","NT","2021-12-06",102930
"vaccine_distribution_total_doses","NU","2021-12-06",83590
"vaccine_distribution_total_doses","QC","2021-12-06",15440159
"vaccine_distribution_total_doses","YT","2021-12-06",95100
"vaccine_distribution_total_doses","Federal allocation","2021-12-06",218778
"vaccine_distribution_total_doses","CAN","2021-12-07",71962190
"vaccine_distribution_total_doses","ON","2021-12-07",28099831
"vaccine_distribution_total_doses","BC","2021-12-07",9434220
"vaccine_distribution_total_doses","AB","2021-12-07",8434219
"vaccine_distribution_total_doses","SK","2021-12-07",2537435
"vaccine_distribution_total_doses","NS","2021-12-07",1853970
"vaccine_distribution_total_doses","MB","2021-12-07",2775068
"vaccine_distribution_total_doses","NB","2021-12-07",1538845
"vaccine_distribution_total_doses","NL","2021-12-07",1037690
"vaccine_distribution_total_doses","PE","2021-12-07",304355
"vaccine_distribution_total_doses","NT","2021-12-07",102930
"vaccine_distribution_total_doses","NU","2021-12-07",83590
