"name","region","sub_region_1","date","value"
"mortality","SK","Total","2021-11-08",873
"mortality","SK","Central East","2021-11-09",49
"mortality","SK","Central West","2021-11-09",14
"mortality","SK","Far North Central","2021-11-09",6
"mortality","SK","Far North East","2021-11-09",24
"mortality","SK","Far North West","2021-11-09",48
"mortality","SK","North Central","2021-11-09",85
"mortality","SK","North East","2021-11-09",33
"mortality","SK","North West","2021-11-09",118
"mortality","SK","Regina","2021-11-09",197
"mortality","SK","Saskatoon","2021-11-09",166
"mortality","SK","South Central","2021-11-09",37
"mortality","SK","South East","2021-11-09",61
"mortality","SK","South West","2021-11-09",33
"mortality","SK","Total","2021-11-09",874
"mortality","SK","Central East","2021-11-10",49
"mortality","SK","Central West","2021-11-10",14
"mortality","SK","Far North Central","2021-11-10",6
"mortality","SK","Far North East","2021-11-10",24
"mortality","SK","Far North West","2021-11-10",48
"mortality","SK","North Central","2021-11-10",86
"mortality","SK","North East","2021-11-10",33
"mortality","SK","North West","2021-11-10",118
"mortality","SK","Regina","2021-11-10",197
"mortality","SK","Saskatoon","2021-11-10",166
"mortality","SK","South Central","2021-11-10",37
"mortality","SK","South East","2021-11-10",63
"mortality","SK","South West","2021-11-10",34
"mortality","SK","Total","2021-11-10",878
"mortality","SK","Central East","2021-11-11",50
"mortality","SK","Central West","2021-11-11",14
"mortality","SK","Far North Central","2021-11-11",6
"mortality","SK","Far North East","2021-11-11",25
"mortality","SK","Far North West","2021-11-11",48
"mortality","SK","North Central","2021-11-11",86
"mortality","SK","North East","2021-11-11",33
"mortality","SK","North West","2021-11-11",120
"mortality","SK","Regina","2021-11-11",198
"mortality","SK","Saskatoon","2021-11-11",168
"mortality","SK","South Central","2021-11-11",37
"mortality","SK","South East","2021-11-11",63
"mortality","SK","South West","2021-11-11",34
"mortality","SK","Total","2021-11-11",886
"mortality","SK","Central East","2021-11-12",51
"mortality","SK","Central West","2021-11-12",14
"mortality","SK","Far North Central","2021-11-12",6
"mortality","SK","Far North East","2021-11-12",25
"mortality","SK","Far North West","2021-11-12",49
"mortality","SK","North Central","2021-11-12",86
"mortality","SK","North East","2021-11-12",33
"mortality","SK","North West","2021-11-12",120
"mortality","SK","Regina","2021-11-12",200
"mortality","SK","Saskatoon","2021-11-12",168
"mortality","SK","South Central","2021-11-12",37
"mortality","SK","South East","2021-11-12",64
"mortality","SK","South West","2021-11-12",34
"mortality","SK","Total","2021-11-12",891
"mortality","SK","Central East","2021-11-13",52
"mortality","SK","Central West","2021-11-13",14
"mortality","SK","Far North Central","2021-11-13",6
"mortality","SK","Far North East","2021-11-13",25
"mortality","SK","Far North West","2021-11-13",49
"mortality","SK","North Central","2021-11-13",86
"mortality","SK","North East","2021-11-13",33
"mortality","SK","North West","2021-11-13",120
"mortality","SK","Regina","2021-11-13",201
"mortality","SK","Saskatoon","2021-11-13",168
"mortality","SK","South Central","2021-11-13",37
"mortality","SK","South East","2021-11-13",64
"mortality","SK","South West","2021-11-13",34
"mortality","SK","Total","2021-11-13",893
"mortality","SK","Central East","2021-11-14",52
"mortality","SK","Central West","2021-11-14",14
"mortality","SK","Far North Central","2021-11-14",6
"mortality","SK","Far North East","2021-11-14",25
"mortality","SK","Far North West","2021-11-14",49
"mortality","SK","North Central","2021-11-14",86
"mortality","SK","North East","2021-11-14",33
"mortality","SK","North West","2021-11-14",120
"mortality","SK","Regina","2021-11-14",201
"mortality","SK","Saskatoon","2021-11-14",169
"mortality","SK","South Central","2021-11-14",37
"mortality","SK","South East","2021-11-14",64
"mortality","SK","South West","2021-11-14",34
"mortality","SK","Total","2021-11-14",894
"mortality","SK","Central East","2021-11-15",52
"mortality","SK","Central West","2021-11-15",14
"mortality","SK","Far North Central","2021-11-15",6
"mortality","SK","Far North East","2021-11-15",25
"mortality","SK","Far North West","2021-11-15",49
"mortality","SK","North Central","2021-11-15",86
"mortality","SK","North East","2021-11-15",33
"mortality","SK","North West","2021-11-15",120
"mortality","SK","Regina","2021-11-15",203
"mortality","SK","Saskatoon","2021-11-15",169
"mortality","SK","South Central","2021-11-15",37
"mortality","SK","South East","2021-11-15",64
"mortality","SK","South West","2021-11-15",34
"mortality","SK","Total","2021-11-15",896
"mortality","SK","Central East","2021-11-16",53
"mortality","SK","Central West","2021-11-16",14
"mortality","SK","Far North Central","2021-11-16",6
"mortality","SK","Far North East","2021-11-16",25
"mortality","SK","Far North West","2021-11-16",49
"mortality","SK","North Central","2021-11-16",86
"mortality","SK","North East","2021-11-16",33
"mortality","SK","North West","2021-11-16",120
"mortality","SK","Regina","2021-11-16",203
"mortality","SK","Saskatoon","2021-11-16",169
"mortality","SK","South Central","2021-11-16",37
"mortality","SK","South East","2021-11-16",64
"mortality","SK","South West","2021-11-16",34
"mortality","SK","Total","2021-11-16",897
"mortality","SK","Central East","2021-11-17",54
"mortality","SK","Central West","2021-11-17",14
"mortality","SK","Far North Central","2021-11-17",6
"mortality","SK","Far North East","2021-11-17",25
"mortality","SK","Far North West","2021-11-17",50
"mortality","SK","North Central","2021-11-17",86
"mortality","SK","North East","2021-11-17",34
"mortality","SK","North West","2021-11-17",121
"mortality","SK","Regina","2021-11-17",203
"mortality","SK","Saskatoon","2021-11-17",169
"mortality","SK","South Central","2021-11-17",37
"mortality","SK","South East","2021-11-17",64
"mortality","SK","South West","2021-11-17",34
"mortality","SK","Total","2021-11-17",901
"mortality","SK","Central East","2021-11-18",55
"mortality","SK","Central West","2021-11-18",14
"mortality","SK","Far North Central","2021-11-18",6
"mortality","SK","Far North East","2021-11-18",25
"mortality","SK","Far North West","2021-11-18",51
"mortality","SK","North Central","2021-11-18",86
"mortality","SK","North East","2021-11-18",34
"mortality","SK","North West","2021-11-18",121
"mortality","SK","Regina","2021-11-18",203
"mortality","SK","Saskatoon","2021-11-18",169
"mortality","SK","South Central","2021-11-18",38
"mortality","SK","South East","2021-11-18",64
"mortality","SK","South West","2021-11-18",35
"mortality","SK","Total","2021-11-18",905
"mortality","SK","Central East","2021-11-19",55
"mortality","SK","Central West","2021-11-19",14
"mortality","SK","Far North Central","2021-11-19",6
"mortality","SK","Far North East","2021-11-19",25
"mortality","SK","Far North West","2021-11-19",51
"mortality","SK","North Central","2021-11-19",86
"mortality","SK","North East","2021-11-19",34
"mortality","SK","North West","2021-11-19",121
"mortality","SK","Regina","2021-11-19",204
"mortality","SK","Saskatoon","2021-11-19",169
"mortality","SK","South Central","2021-11-19",39
"mortality","SK","South East","2021-11-19",65
"mortality","SK","South West","2021-11-19",35
"mortality","SK","Total","2021-11-19",908
"mortality","SK","Central East","2021-11-20",55
"mortality","SK","Central West","2021-11-20",14
"mortality","SK","Far North Central","2021-11-20",6
"mortality","SK","Far North East","2021-11-20",25
"mortality","SK","Far North West","2021-11-20",51
"mortality","SK","North Central","2021-11-20",86
"mortality","SK","North East","2021-11-20",34
"mortality","SK","North West","2021-11-20",121
"mortality","SK","Regina","2021-11-20",205
"mortality","SK","Saskatoon","2021-11-20",169
"mortality","SK","South Central","2021-11-20",39
"mortality","SK","South East","2021-11-20",65
"mortality","SK","South West","2021-11-20",35
"mortality","SK","Total","2021-11-20",910
"mortality","SK","Central East","2021-11-21",55
"mortality","SK","Central West","2021-11-21",14
"mortality","SK","Far North Central","2021-11-21",6
"mortality","SK","Far North East","2021-11-21",25
"mortality","SK","Far North West","2021-11-21",51
"mortality","SK","North Central","2021-11-21",86
"mortality","SK","North East","2021-11-21",34
"mortality","SK","North West","2021-11-21",121
"mortality","SK","Regina","2021-11-21",205
"mortality","SK","Saskatoon","2021-11-21",170
"mortality","SK","South Central","2021-11-21",39
"mortality","SK","South East","2021-11-21",65
"mortality","SK","South West","2021-11-21",35
"mortality","SK","Total","2021-11-21",911
"mortality","SK","Central East","2021-11-22",55
"mortality","SK","Central West","2021-11-22",14
"mortality","SK","Far North Central","2021-11-22",6
"mortality","SK","Far North East","2021-11-22",25
"mortality","SK","Far North West","2021-11-22",51
"mortality","SK","North Central","2021-11-22",86
"mortality","SK","North East","2021-11-22",34
"mortality","SK","North West","2021-11-22",121
"mortality","SK","Regina","2021-11-22",205
"mortality","SK","Saskatoon","2021-11-22",170
"mortality","SK","South Central","2021-11-22",40
"mortality","SK","South East","2021-11-22",65
"mortality","SK","South West","2021-11-22",35
"mortality","SK","Total","2021-11-22",912
"mortality","SK","Central East","2021-11-23",55
"mortality","SK","Central West","2021-11-23",14
"mortality","SK","Far North Central","2021-11-23",6
"mortality","SK","Far North East","2021-11-23",25
"mortality","SK","Far North West","2021-11-23",51
"mortality","SK","North Central","2021-11-23",86
"mortality","SK","North East","2021-11-23",34
"mortality","SK","North West","2021-11-23",121
"mortality","SK","Regina","2021-11-23",206
"mortality","SK","Saskatoon","2021-11-23",171
"mortality","SK","South Central","2021-11-23",40
"mortality","SK","South East","2021-11-23",65
"mortality","SK","South West","2021-11-23",35
"mortality","SK","Total","2021-11-23",914
"mortality","SK","Central East","2021-11-24",55
"mortality","SK","Central West","2021-11-24",14
"mortality","SK","Far North Central","2021-11-24",6
"mortality","SK","Far North East","2021-11-24",25
"mortality","SK","Far North West","2021-11-24",51
"mortality","SK","North Central","2021-11-24",86
"mortality","SK","North East","2021-11-24",34
"mortality","SK","North West","2021-11-24",121
"mortality","SK","Regina","2021-11-24",206
"mortality","SK","Saskatoon","2021-11-24",171
"mortality","SK","South Central","2021-11-24",40
"mortality","SK","South East","2021-11-24",65
"mortality","SK","South West","2021-11-24",35
"mortality","SK","Total","2021-11-24",914
"mortality","SK","Central East","2021-11-25",55
"mortality","SK","Central West","2021-11-25",14
"mortality","SK","Far North Central","2021-11-25",6
"mortality","SK","Far North East","2021-11-25",25
"mortality","SK","Far North West","2021-11-25",51
"mortality","SK","North Central","2021-11-25",86
"mortality","SK","North East","2021-11-25",34
"mortality","SK","North West","2021-11-25",123
"mortality","SK","Regina","2021-11-25",206
"mortality","SK","Saskatoon","2021-11-25",172
"mortality","SK","South Central","2021-11-25",40
"mortality","SK","South East","2021-11-25",65
"mortality","SK","South West","2021-11-25",35
"mortality","SK","Total","2021-11-25",915
"mortality","SK","Central East","2021-11-26",55
"mortality","SK","Central West","2021-11-26",14
"mortality","SK","Far North Central","2021-11-26",6
"mortality","SK","Far North East","2021-11-26",25
"mortality","SK","Far North West","2021-11-26",51
"mortality","SK","North Central","2021-11-26",86
"mortality","SK","North East","2021-11-26",34
"mortality","SK","North West","2021-11-26",123
"mortality","SK","Regina","2021-11-26",206
"mortality","SK","Saskatoon","2021-11-26",173
"mortality","SK","South Central","2021-11-26",40
"mortality","SK","South East","2021-11-26",65
"mortality","SK","South West","2021-11-26",35
"mortality","SK","Total","2021-11-26",916
"mortality","SK","Central East","2021-11-27",56
"mortality","SK","Central West","2021-11-27",15
"mortality","SK","Far North Central","2021-11-27",6
"mortality","SK","Far North East","2021-11-27",25
"mortality","SK","Far North West","2021-11-27",51
"mortality","SK","North Central","2021-11-27",86
"mortality","SK","North East","2021-11-27",34
"mortality","SK","North West","2021-11-27",124
"mortality","SK","Regina","2021-11-27",206
"mortality","SK","Saskatoon","2021-11-27",176
"mortality","SK","South Central","2021-11-27",40
"mortality","SK","South East","2021-11-27",65
"mortality","SK","South West","2021-11-27",35
"mortality","SK","Total","2021-11-27",921
"mortality","SK","Central East","2021-11-28",56
"mortality","SK","Central West","2021-11-28",16
"mortality","SK","Far North Central","2021-11-28",6
"mortality","SK","Far North East","2021-11-28",25
"mortality","SK","Far North West","2021-11-28",52
"mortality","SK","North Central","2021-11-28",86
"mortality","SK","North East","2021-11-28",34
"mortality","SK","North West","2021-11-28",125
"mortality","SK","Regina","2021-11-28",206
"mortality","SK","Saskatoon","2021-11-28",178
"mortality","SK","South Central","2021-11-28",40
"mortality","SK","South East","2021-11-28",65
"mortality","SK","South West","2021-11-28",35
"mortality","SK","Total","2021-11-28",925
"mortality","SK","Central East","2021-11-29",56
"mortality","SK","Central West","2021-11-29",16
"mortality","SK","Far North Central","2021-11-29",6
"mortality","SK","Far North East","2021-11-29",25
"mortality","SK","Far North West","2021-11-29",52
"mortality","SK","North Central","2021-11-29",86
"mortality","SK","North East","2021-11-29",34
"mortality","SK","North West","2021-11-29",125
"mortality","SK","Regina","2021-11-29",206
"mortality","SK","Saskatoon","2021-11-29",178
"mortality","SK","South Central","2021-11-29",40
